Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A12_464138
F10	3.02364946154656
FAM134C	6.63498139076966
SNX11	6.6559027667356
COMP	3.47182366024102
GPR177	8.79557588301213
TAL1	3.19532894897379
ACSL1	6.42229669446356
ABCC5	4.48211861154994
HCFC2	3.98202838708552
TCAP	3.53500157280276
ABL1	7.3768724385742
RBBP7	9.4252699521189
PTPRG	4.24216521088465
NCOR1	5.3078546456877
MOCOS	4.70432414952989
C14orf93	4.01114841322213
PRDM10	4.11988165714342
TNRC15	5.33592812673244
SPINK4	3.66244846541149
TXNRD1	7.6008506193639
UBE2H	7.68573304669278
BRDT	2.74466315647119
SLC16A4	5.46120014189351
VIP	2.86973653159612
CALCR	3.19501258228436
CCNE2	3.70606194801245
SLC6A8	4.37410181714164
LILRA1	3.62463863227074
MC2R	3.53174113273168
MBTD1	4.64004321190154
USP33	6.47366624193023
PPP1CB	8.43425369028137
C15orf39	4.62370369477218
ABHD8	3.87943377251435
MAP3K12	5.07878000800709
PAAF1	7.48585964257263
ARF5	7.39377339727556
CCT3	9.08967854160298
SLC3A2	5.92713033137299
PIWIL2	3.28066713884306
RAD50	5.47813748345172
IER5	6.99373907846096
SYNE1	3.44354305695969
MBTPS2	3.67620233923971
MVK	4.73055222979011
TSPYL1	8.53222190405099
NCL	8.74643323434551
PSMD10	7.86760471422433
MOBP	3.39313248853629
GUF1	4.27185466328202
WDR44	4.80855918234011
HRH1	4.53148093557059
HIST1H3C	3.78032990169584
C5orf30	5.96916340184775
RASGRP3	3.91354603772853
RNPEP	7.04611050628148
PRKRIP1	5.60395849411209
MED21	7.14968030148637
GRPR	4.0953680464118
SYT11	5.02187292613358
NTSR2	3.50614484097987
Gcom1	5.05456722421392
SPTBN2	3.46004312186819
LRMP	3.50830171468364
HTRA1	6.88852383750263
RNF111	6.60273487939453
SLC26A2	5.11897591425565
WISP1	3.39047377055058
ATP2B4	6.55895338341515
FLJ10769	6.56538963829412
PTH	2.8127007418056
KIAA0895	4.93728167594385
CHST12	5.66226644923495
RAB22A	5.91264469764294
TARDBP	6.66223015191978
RANBP5	6.04765164691617
P2RY10	2.82866278148255
STAU1	8.31711722623727
NME5	5.44894896437444
DDX21	8.19882793672148
CHMP1A	5.08354571205878
BARX1	3.01774734990948
HDAC11	4.76682094704540
NOLA2	7.51131013910027
MTO1	5.85049933745386
DHX29	5.20046387494856
HADHB	9.95456534904756
ADAR	9.24931993695436
SF4	6.31315415616758
PLXNB2	6.2742160402489
P2RX1	3.39547007018322
SLC15A3	6.70031334504634
GAS2	3.22661871797195
EN2	3.22258222855862
NUMB	5.06890535379625
C14orf172	4.84436384595487
TNIP1	7.05778999139851
INHBE	3.50766484982659
TM9SF2	8.62842851864329
PSKH1	4.23327955669126
NSFL1C	6.47095595967946
RHOG	7.61483619318295
HBB	8.24807856061392
MED15	4.66457043709565
HEY1	4.29291781267692
KNG1	3.31716319471858
CASR	3.62871752304073
ITGAX	3.74176445035762
CANT1	7.00113532658736
C6orf66	6.12321459578791
UNC50	8.47743700857414
C21orf33	8.10879561553191
IRF2	5.55346500874863
HEATR6	5.40875887274131
GNG7	3.8094799463037
RUNX2	3.37464021059968
PGR	2.95329381827353
SOX1	3.37623417862994
CROCCL1	5.82880444410878
BRE	7.54801049165492
SRPX	4.46361841207368
MBNL3	3.62274145693318
ODC1	9.77937099950288
SDC3	5.15102041114375
NR2F6	4.86688243725572
ADORA2B	3.88582072488983
ZRSR1	3.00904385080744
ZFYVE16	5.58076058411297
RPUSD2	4.94698165908671
SYNJ2BP	6.00136438093748
POLE	4.28376408491064
E2F2	3.12537373871053
C14orf173	4.9563349431436
THRA	3.83431315938745
MAPK11	3.73514631577615
TBC1D22A	6.48884642987545
PTGES2	6.09057491763407
HIP1R	4.78057470876107
ENO3	3.78431303909909
COL4A6	3.61321257970269
TOMM70A	6.81561313947461
IRGC	3.42926037997204
NAB1	5.27875130964306
DET1	4.72296143705246
TRPM3	3.25451816338776
ZNF532	5.73248171868787
RAP2A	5.81200010697188
PLG	3.29911828323902
FECH	5.10493381995711
CRIP1	9.6691570208034
AZIN1	7.53443694800864
SLC7A7	4.75605712143918
CA8	4.73840041961697
IL10RA	3.39776705848725
CDC42EP4	5.38835382691782
C16orf58	5.36538652538607
ARG2	3.89998460551365
NOL7	8.06694583065424
JARID1A	6.40399564234032
PANK2	6.79709964459069
ASH2L	6.97763376034322
ICAM3	6.43065263985325
TMEM16C	3.10838806061111
MDS1	3.40868360248088
CABYR	3.92708230361108
SLC1A3	6.35923145660489
RNF139	8.6872098162958
ADAM8	4.03152739540247
SFTPC	3.65195452118534
BCL7B	5.60165043006107
MAN2B2	6.18768144933883
PCDHGA11	2.93791094172462
RGS12	3.48070701156775
EIF1AY	3.32982917891628
NUDT13	3.4686528764862
ARL6IP4	7.52933808735215
RPL35A	11.2556487134783
CCDC21	4.74137841422444
RAB40C	3.84072568493526
EMR3	3.07902897369937
PRRG3	3.47396605223413
LRCH1	2.94538498292368
SAA4	3.74789025638005
RAPGEF5	6.73018256892013
ZCCHC2	5.57054157996495
CLIP3	6.90360781939562
MAP4K2	3.60590051607945
C20orf30	7.90140434142621
SULF1	5.490333345377
C11orf48	8.47093833976627
PRDM5	3.23927919396448
ELOVL1	7.57067359381301
PPP4R2	7.16489419391091
KCNV1	2.77934274263952
ACP1	9.1656826462842
SIGLEC5	4.24211998856432
ZMYM2	5.00619542398574
C19orf61	4.05210149882947
DAGLA	3.46855369653629
GPR32	3.84042882972569
EDG7	7.12003960125236
NEUROD6	4.68666294980955
NEURL	3.68155423874077
SLC2A4RG	6.80397341952435
LPL	4.61069269445578
CA5B	3.89588975047697
MPHOSPH9	4.71526251021658
CLEC2D	3.38229327079183
HMG2L1	6.03181476350436
GRRP1	3.39905400393177
HCN4	3.96717989940305
CD8B	3.39908295776243
HIST1H3D	4.58730769811406
TGM4	3.26939039225254
SLC6A12	3.95897726446788
CD84	3.67710387703791
TBC1D15	7.12979396061916
RASA1	6.20362446507597
PHKG1	3.71473330247571
MAGEA11	3.08405104477848
NONO	7.89021370707381
IMPA1	8.05993951475833
SH3BP1	3.48875132490041
RARRES1	4.71208130343965
NPM3	5.63441535707136
CLEC5A	3.37744236816611
B3GNTL1	4.70886307925408
ITCH	4.92002031588149
MGAT3	3.73216991046173
ARPC5L	8.42627960112803
KLHL26	5.11571538050264
MBP	4.44600042325347
SIM2	3.08388943545365
RPP25	3.93079219052755
SLC2A2	2.91106707085146
EXO1	5.35015307886739
SOSTDC1	9.17574993539503
HRC	3.07832055432937
TRIM48	3.11890116229819
KIRREL	5.29107961948606
PIK3R1	6.26940580256647
HOXC11	4.26099689378631
MAF	4.04731182847125
DOK5	10.6495665850144
HELZ	5.7854161480836
ZMIZ2	5.20603450471885
SLC46A3	4.07360813245446
ADRB3	3.78340144699792
PTRH2	8.22116418822125
DMD	4.04881959915248
STAMBP	8.28449584140372
KRTAP2-4	3.45195448285130
ADCY2	3.43455709465402
MS4A12	3.05534979940348
TCF20	4.66823080496635
KLHL20	4.97855860185378
SRM	6.64550100193691
OTC	3.63235704457787
ABCB11	3.05693021034776
KCNC2	3.49535588024486
CDH19	3.20704054278293
SSH3	6.20708896395502
ZNF135	3.61642701970907
FLJ12529	6.75826124264799
PER1	4.77450306394947
KLC2	4.56755774214599
HDAC1	8.5643761821132
FAM128A	8.02338973705006
FNDC3B	7.17949350110064
MTCP1	6.53291375748345
GPR63	3.31963160675612
FLJ21986	3.48350570630522
LMCD1	7.53742128043265
MICAL1	3.9452974574135
BLZF1	4.73002352133423
IQCA	3.66601644873609
PCDHGC3	3.45964173486552
ATRNL1	2.89021927449429
CAV2	6.37885866895712
SAC	2.89082738582744
DUS1L	6.66931243177654
NEK9	4.24931675381964
WARS2	5.55490017254883
DDO	3.45501811624061
MARCO	3.42814251061843
DCHS1	3.69863462363505
TOMM40	5.47889746959403
RP6-213H19.1	6.23239355150999
TUBGCP5	3.75658574179509
IGSF6	3.98046089943986
TPPP	3.37027500517526
SEPT11	5.00743077502066
ADNP	8.21102887013447
UST	5.08404163429009
C13orf34	6.41536190807319
GSTM5	3.52040862773595
BTD	5.19620317830997
PDCD1LG2	2.96180337295256
SNRPB2	8.25896003571871
APOA4	3.02938682271564
APBA3	3.95502647030679
CUTL1	6.10916574471125
PMS1	6.72804422484319
EIF3E	11.1822120177759
IL9	3.38222861481034
HOXA11	3.48475001498311
NARG1	7.04630305154777
RPL31	8.92794240061439
RAB28	4.07762547676751
LY9	3.24771069039049
TFCP2	5.82510707713514
ATP2B3	3.04774532421481
KDELR2	7.99014612926107
TLE4	4.9025639099699
FLJ43806	3.66939937675063
TLK2	6.37218821837698
PKP3	5.87403381106483
CIR	5.27539449938588
RPN2	10.2633921427185
SH3GL2	3.07500868381911
CTSO	6.99194908367232
SFMBT1	5.60169712394509
WDR57	6.62835486777361
SDF2L1	4.33757494757239
IGFBP3	8.013003475592
FER1L3	8.82361661080082
DEK	9.91169050312361
C20orf43	7.66028027480916
ARHGAP24	3.6573990327569
ALB	3.10225367078427
SORBS3	4.32796565596662
C4BPA	3.67389142670486
UPF2	6.25707673862312
AGBL2	3.48384344795054
C1QA	6.1981317560436
DOPEY1	4.98385811778547
TERF1	7.30322263272862
KIF22	4.76177561351926
DNTT	3.20625634050843
C10orf6	3.83944688048823
C11orf41	3.30564959383651
NINJ1	6.38512697274186
SEC61A2	4.46193264137499
HNRPF	6.30000253194752
COL11A1	5.647508601628
HIST1H1D	4.3672798293004
UCP3	3.56503849128361
MYL6B	8.51718205951154
UBAP2	7.17551422156168
TREM1	4.57198589549603
CKMT2	4.53511587174225
HLA-C	9.23134527301861
SLC13A3	3.73572334475377
PLA2G12A	6.13811365170201
SPRED2	4.33052673025765
SCN10A	3.62995831573799
TIMP4	3.78033631026302
PITPNC1	6.32028782416052
SLIT2	5.15938033056057
RSF1	5.10614788356721
POU3F3	3.10957100777343
LIN7C	6.09965954160384
NKX2-2	3.07458412093543
DPPA4	2.75321593290881
ZNF804A	3.22422164797083
CCIN	3.67994349566835
SLC25A31	2.81042885679577
KCNMB4	5.91212833569021
FUT2	3.86351574964580
RABL5	5.21905386696183
FZD4	5.37356428467849
GALNS	4.89663673021099
PNMA3	3.64851075137836
STX6	4.56352203354932
HIST1H1C	8.42026261868584
CIDEB	4.25346131775004
CASP4	7.6961449843093
PDK3	3.6714482036364
WIT1	4.81268243208571
TPR	6.85731293102159
MTX2	8.31531128708017
HIST1H2BH	5.2145671065758
BRD3	6.99502957622482
HIST1H2BO	3.97084367931225
SERPINA3	4.45307353284546
UBXD6	5.37462084359451
HOXB7	5.60275877522999
C7orf23	6.533675850779
KIAA0143	8.61892000758219
KCNJ16	2.99340463319349
STAB2	3.50759069593855
TNPO2	5.41385076098218
CENTG1	3.58954474503879
IRF9	8.78596155143084
MCPH1	3.35131859122328
FABP2	3.26589685255991
C9orf3	8.97546719086885
FBXL4	4.81527383357964
LBH	7.51195926693869
MYO1D	4.1915436246557
PTDSS2	5.30968173177276
BMP2K	5.51676572935354
NFU1	8.73507863972147
UGT8	3.76141965099827
SLC25A23	6.49368189327953
MAPK4	3.58306807244112
HINT1	10.1079815075870
GLP2R	3.21465810799755
WNT7B	3.34484675683515
SETD4	5.79403860794538
CHCHD2	11.5304388438958
DYNLT3	7.9811454963379
FKBP11	6.46245983577205
NDP	3.89250631569634
RHOBTB1	3.85874700409446
FLII	6.50215864135615
SLC4A4	3.32475121222904
RPL38	9.7872472765401
HTF9C	4.2664317035535
RPS16	13.3459513422704
AP2A2	5.60214086708029
CHPF	4.86310791696831
CSNK2A1	5.76970298086368
MAP7D1	5.68498655290334
FKBP6	3.42275543557607
ZNF214	4.307709451477
DDX56	6.61187176948672
TWIST1	4.76478950483758
EPO	3.34783882061174
MRPS18B	7.20334008621298
ZNF682	3.06056582191156
AOX1	3.29430410832663
RPL14	10.1729443011378
CYR61	7.85490898693838
JRKL	5.34589829818585
DTNA	3.64474417243597
MAFF	8.3197145631648
LOC51136	4.2678346733128
TMOD3	4.05538786606542
LY96	3.43079082231781
EEA1	4.21169405534369
KLK3	3.30616003515664
IL1R1	4.81559027401592
HRSP12	6.40636527370112
KTN1	8.77663965097937
LOH11CR2A	6.6405401885817
ARL5A	8.75374263724696
MAB21L1	6.33816033952311
C20orf59	4.42209120813771
ADAM2	2.81929746015118
PHKB	5.14432698688176
CCT6A	8.58294545468405
TBC1D8B	3.43050449048815
FAM13A1	6.30830111316321
EHHADH	5.45367794133803
LAPTM4B	11.5190664213149
TMEM147	10.4075949186957
ITGB5	7.24101749237184
YIPF3	6.88479636670362
FKBP2	8.77416048578318
XPO7	5.51740411722779
GPR75	3.40081443555236
NR1D1	4.82614122338354
TRIM5	4.83506252794163
TMEM110	4.12061362517792
APOC1	7.65488968362512
RNASE4	4.46685203434733
PARD6B	3.09779714306284
ARID1A	6.23393807350017
NEK2	6.40692042994226
RRAGB	4.00979308741676
PCDHGA3	3.41069382236837
HIST2H2BE	6.02062581047888
RCN2	7.50524192956729
STARD7	9.23812567675033
SHMT2	6.63240907905693
MLYCD	4.62266528120388
KIAA1751	3.13248874721128
NDUFA5	8.75892534949275
THAP9	3.00601971521617
FLVCR2	3.59189232464821
RP11-217H1.1	6.69114489703301
AP1S1	5.49706046359077
NCLN	3.80685628275917
SDHA	8.05928240002553
SMAD6	4.22690853833394
SAV1	5.99171446459782
SAT1	9.8986969579434
ADAMTS7	3.44114394942575
RPP38	7.12638356367744
RCBTB2	5.72651473008657
VEGFB	5.19510647802381
COLQ	3.49267336557074
RBMS1	8.42710998976386
NRXN2	3.28530682266467
WBSCR16	6.04909273891414
DRG2	5.17907004517441
KLRB1	3.70071116060327
DNASE2B	3.27183172940082
SAFB	4.59524632510145
MAPK8IP1	4.19346610443172
RFX2	3.93049534613712
MLLT4	3.69768451983654
ANKZF1	5.35041749888538
DUSP8	4.90045263158143
C19orf50	5.56322851411353
MEF2C	4.80834569322152
SENP5	4.0817660644903
NFKBIL2	3.35139637540908
LBR	6.34762758580016
CBFA2T3	3.40216269857733
AFF3	3.4454438139073
IL2RG	3.84894513651553
CCDC51	7.96664547078954
COG7	4.92941093913041
MYB	5.9289765144104
KLF3	4.85669536810084
PLXNA3	4.77291819660633
KCTD14	3.69722084811312
FZR1	3.87460685380958
XRCC2	4.9346811600097
SLC44A4	5.67661525085492
ESPL1	6.88461305631547
MMS19	6.57347106650905
GMPR2	6.91196610634143
ST8SIA5	3.11404126812967
TBC1D19	5.34742064570429
CHPT1	7.10488360493972
ERBB4	5.27266523437785
TSPAN32	4.00275751258141
MAP4	6.67337130055491
ACTR3	10.3102682855540
UGCG	8.07855999013614
GPHN	3.54833146743711
ZAP70	3.4745287249209
SLC6A2	3.84343748154857
LPP	5.33641884253345
PTPRCAP	4.15239749893666
IL12RB1	3.6740419091619
HIVEP1	5.07871275221872
ATRX	4.59969563834469
EIF4EBP2	5.85461294375272
DFFB	3.93448689282106
DMRT1	3.85669992672919
CHST8	4.24124434463384
HSPB6	4.11613499369087
C14orf109	7.27318762053423
IER2	9.2257640556407
NMB	6.46014238853079
COX5A	10.1721755299717
EIF6	8.80440520703572
AIFM1	8.24840941885376
WWC2	4.72469557244883
GSTA1	3.58420339893746
POLR2L	9.05993060561087
MRPL4	7.29846886493519
SEMG1	3.00334839712167
MPPED2	4.86035235828855
FLJ21062	3.85216447976778
TRAF3IP2	6.32377524383293
EPB41L4A	3.72522436411362
LILRA4	3.36467624597133
LAMA2	3.43580300507112
TAF4B	3.16284136926856
RLBP1	3.2866113409886
SLTM	7.14539905352434
CD300C	3.85313752828635
FLJ10404	4.1940584052951
RTDR1	4.41085760299678
MALT1	4.82505339424733
ARVCF	4.57765010141297
RENBP	4.25315470496307
ATXN7L1	3.09638573445265
NID1	4.16539712936888
TUBGCP3	4.7561178126625
ZNF783	4.93356901131344
ITIH5	6.17992336094611
ZNF85	5.71230773808164
MMP13	3.99613200307503
KIAA0329	4.2891857400611
C8A	3.54081280174822
MGC87042	3.64034457409846
HOXC13	3.29866057510717
CLGN	7.15769525847614
SLC25A37	3.77983255011385
SMARCC2	6.79206263856203
TFDP2	6.16347063741486
POLI	5.56128514791154
HCP5	3.18948270168387
UCN	3.37087720497496
ZNF764	3.75462473970336
USF2	6.65061781211254
C20orf24	10.4159824493899
FHL3	4.44162864893850
SPATA5L1	4.91350467736891
JMJD3	4.91139262791167
MMRN2	4.27523804292519
DSP	10.3056559946005
NDST1	4.14298438051904
ZNF248	4.17823005608909
PELP1	5.17105902962679
MBL2	3.23171089501898
ZNF230	4.25775987075567
RNF41	5.45970301300149
THOC5	4.47341220269979
MSN	7.53427283771203
SLC9A5	3.85692907421406
SERINC3	7.6788403768657
ZNF434	4.28485642791348
MUSK	2.936022769828
SMARCD1	4.59732356052745
C11orf75	7.05793703833855
ZFP106	5.70934132711358
GTF2E1	6.45730096339574
RY1	7.27608563209675
ATAD2B	3.90260659714193
DDOST	9.28708782793544
ARHGAP17	5.97360252112714
GPNMB	9.78274431598194
TTF2	6.18112692468006
SFPQ	7.67377930922689
GFRA4	3.57665548765278
TIGD6	3.53386889486823
SLC39A14	7.99631874824166
AKR1B10	3.43670887379786
NGRN	7.64147354319396
RGS16	3.882166502933
URB1	4.84899784224549
GPR137B	6.09892633647775
MECP2	5.19116647357858
PSMA1	10.4471317944754
TOP3B	3.80530756440661
NFATC4	4.15085482438956
RAB7L1	4.30962941868289
CSN3	3.68523931317677
NOS1	3.79212620391054
CA14	4.03620715697008
BMPR1A	5.80798797412879
YBX2	4.29795737333884
PRL	3.33195197471508
SNRP70	6.78871275768074
C6orf130	6.49221065363256
KIAA1166	3.57789092813187
FUBP3	7.08639866535054
STAG2	7.6266077283321
ACACA	5.98360052264886
ABCG1	4.90230085920038
ATOH1	3.20345136508042
ODF1	3.58113229735906
TMEM127	6.06403370984411
CD55	8.8961192264027
PLN	3.37461540486821
RPS23	12.6739418767274
LYPLA1	9.65153087675578
PRDM9	3.62863565546277
SSX2	3.98070842359213
PLUNC	3.38044296512388
SYNGR3	6.89339282381387
EML1	3.57580396493062
LNPEP	3.51334159548759
SMAD3	4.62377323061109
NUP93	5.64805580394173
HISPPD1	5.62169765585336
HNRPUL2	4.49650565869259
YARS2	6.09220661077318
TBC1D12	4.05219472177236
ZCCHC4	3.82618613571297
FBXO22	4.00641049253133
C16orf24	5.10080684481088
ZNF669	4.83825746206662
PTGDR	3.08683822693467
DDX27	7.59348823662328
KIAA0409	5.16426247702387
ASB8	5.59817406791109
MEPE	3.82201282994700
PLP2	9.26804892161014
COQ7	4.8515455663803
CHMP5	9.1315056391328
CACNB3	5.55317412421631
C10orf84	3.69546418344651
SPO11	3.52788715573850
NEDD4	3.66262556955716
THAP11	5.42866098567501
ZNF43	5.3640666411823
KRT13	2.94373539540450
NEK4	6.29480273668377
MRPL19	7.25182447755856
RBBP9	3.47694998307448
PRKAR2A	5.52883442058477
IHPK1	6.00593236663658
ATP6V0B	9.35790351111024
CACNA1E	2.94743736227245
CEACAM8	2.98596889057064
PEX14	6.67869125365895
BXDC5	8.56403223349268
ZBTB38	7.08190240095888
PAFAH1B1	5.8130880309524
PCTK2	4.91489484929275
LRRC16	4.81500522497705
OSTF1	7.65937883044285
KIAA0323	6.64568008874816
FYCO1	6.93172851926977
TXNDC13	5.61868369373254
PLTP	7.84756512727649
SLC25A1	6.04229912191983
EZH2	5.78561489950246
PLEKHB1	5.68958642028785
GRB7	6.51418731255298
ZFP37	3.54801307950632
MRPL33	10.1241026907344
C9orf27	3.18225991531818
PELO	6.38136366141
ARMC1	8.1527553729688
ZNF154	3.76247987441213
C3orf64	3.46703544225245
FLJ10357	4.6118530883292
PON1	3.53358603192406
SYT5	3.4284759560642
TMEM66	9.52318671589277
ATP4A	3.20381113290785
HBEGF	4.4604160241016
PI4KA	5.82527752890483
LEPRE1	4.35767616235997
POU2AF1	3.59745053206881
MRPL12	7.95336362972105
GNPDA1	7.29844509165784
RASAL1	4.05069960860518
ZC3H3	5.29995796916832
DDAH1	8.32160748360394
MGAT1	5.91657745236198
TIPARP	8.2329727215425
UGT2B15	3.09166361746466
DNASE1L3	3.23373113092510
CHEK1	5.4539244301257
ZNF8	4.40373462291603
TXNDC1	6.69075743343043
CKB	8.37525557455418
RTN3	8.98742909512781
IPO8	3.53691118227992
FZD2	3.81130707029919
PART1	4.75865295323482
PSMB6	8.36490823692478
MAP3K14	4.39219136217799
PCDHB8	3.2122248842008
PHC3	3.46449926047133
PPP1R8	6.17317723208535
NOVA2	3.29582581536377
TNFRSF11B	6.30111741057324
GOLPH3	8.32445910908081
LOC51233	4.0734886616627
GGTLA4	3.14705148035232
PDE6D	6.00102980844802
TTLL1	5.08647382464883
ZNF117	3.84544094980975
NKRF	6.30151656892287
CLK2	6.90038168641851
TNFSF15	3.57914799000604
DUSP2	4.74260888493062
HSD17B11	8.25809944603047
SECISBP2	5.16444847633244
PPAP2C	6.7575404735229
GABRR2	3.93335316089962
LOC51145	3.08242747660714
PIK3C3	6.94302529566161
DHDDS	5.84024459703963
CTSW	3.41498839739644
NEFM	3.42872436052751
TNNC2	3.75304644481615
ANKRD28	5.29034486722023
MRPL28	6.24962215807354
STMN3	3.31936658281305
SYN1	3.42365209373868
RAB14	6.02107299126296
PIGV	6.9202696141206
CDK2AP2	7.4232722588313
ZIM2	3.66572387143386
APBB1	4.82132293305107
SND1	7.16295013232138
C1orf123	7.79820657310215
B4GALT1	3.43141560418640
CHD3	4.77375073309812
RNASE2	3.96607800663137
BCAP31	8.67885122744845
SLC25A44	5.55710360647446
CXXC1	6.4242483174541
PIB5PA	4.29803878774554
CD40	4.32408493290192
FAT2	3.36730436150194
DYNC1LI2	4.87848382441962
GDI1	7.30175531331635
ZNF81	2.73705502237291
VSNL1	3.38498223914853
PIH1D1	7.10513066516011
KRTAP5-9	3.73849247338431
FLJ10081	3.86097129351565
CS	8.32402654497295
ZNF318	4.29144924424587
IGFBP7	10.6211168807907
ZNF609	4.30942583749148
SIRT4	3.72494344816457
SCN4A	3.92904191227464
ARHGAP4	3.94530219107181
EHMT2	5.29686496881059
UFD1L	8.72771234703662
EXOSC10	7.09070574066283
ECE2	3.53394812456543
ERMP1	4.7051350802481
OVGP1	4.15817527920455
GTPBP3	5.93382975372297
FAM82C	5.75425762791314
PACS2	5.17509294705793
C19orf36	3.73143774515755
UNC84A	8.39217118097582
ARL4C	7.61785046261943
SCD5	3.95037870805839
ATG4B	6.0775389352336
LASS6	8.19258916099941
LSG1	5.57006124871792
MAL	9.45930353278105
GPR22	3.44385500845336
WDR5B	5.38442397670336
GALR1	3.03741122037464
AQP4	3.18099828492169
C17orf60	3.10734416314562
HDAC7A	5.48854638668575
GRIN2C	3.36234732554681
ARMC8	4.62673103483423
SLC47A1	3.21967563471022
DMPK	3.88646157970361
CCRN4L	3.80842278470296
CBR4	6.9671423357339
KIFC1	5.9862419505024
LHX5	3.06630224839464
SMC1A	5.57860913654354
LPXN	4.88158768105166
TRPC7	2.76758922413136
SERPINA1	4.72359303987115
SMYD5	4.85453029187497
RPS13	12.5006638137075
CRHR2	3.45105902004892
TUSC2	6.22211682967101
PRKAA1	3.68537000806011
FADS2	4.29076908960531
ENAH	6.77457263548799
PRO1768	3.28592142483289
KIR3DL2	3.2681213303407
APBA2BP	5.06887616834212
ATP2C1	5.70810919615718
ALDH1A2	3.4248899024355
RNF103	8.8387683494367
AHCY	9.53919443511752
CROT	5.04577898839343
PABPC3	9.25347285954697
ALG12	4.35753186992333
EGR1	8.28192479314782
THSD1	3.51913602746171
CCL17	3.59934275423825
BZRPL1	3.22807825049999
KHK	3.68439624993101
ESRRG	4.23656490585086
SLC12A2	6.01156015409337
CNGA1	3.39605139105232
RDH5	5.11594107265801
CD58	5.86414580124143
PTGFR	3.41675694567183
CCDC48	3.38732463788637
CCDC76	5.35912432734646
CDR2	5.60423219089211
ZIC4	3.41187299006314
SELE	3.02233089714162
OR1G1	3.89957165078338
EXOSC9	6.41085527449254
PSMC6	9.28058473816257
ABCB1	2.79730718416824
GPR12	3.57849143706356
KIAA0196	7.3448770900802
PCDHA2	3.11067716938732
SSR3	5.4621312825788
MSI1	3.87733253727856
TRAT1	2.78715688651928
CC2D1A	4.40588714139619
PLAGL1	5.67237645760395
LLGL1	3.94377008653725
KLF6	7.79252540972316
MTF1	4.73245822154465
RNF2	4.81530159086066
tcag7.1314	6.00418668431003
NR5A1	2.99174724264787
THBD	4.39688564182669
ABCD2	2.801463362366
ITGB7	4.13304497996528
DNAJC7	5.50980266472274
CCDC81	3.72863240385890
TM2D3	6.4472890939724
HUWE1	4.68383718144818
CDH17	3.61127531601033
CD180	3.58536694721923
FAAH	4.32823896809267
IL17A	2.96844180449477
POLA1	5.11108949230942
TMPO	4.27133293413926
LYRM5	5.95960014675517
GNAT3	3.03495424684809
TM7SF2	6.68443488326829
FLOT2	5.13206538975108
MAP4K1	7.89073843482021
HDGFRP3	4.63879527110862
RRAS2	7.63087055136488
OXCT1	6.83743564262577
LTBP2	5.75881842992934
ARPC5	10.0988710941969
SV2B	3.70620616061171
ZDHHC4	6.78344321342257
CYP2A6	4.20409288092376
PDE9A	4.00720867127923
ABCA8	3.09957912717962
NDUFS2	9.4820145656803
UBR5	7.07902701991745
FLJ22662	7.87805521722306
GP6	3.75718499068525
CRYBA2	3.17950473891204
LEF1	3.8709522925622
ZNF20	5.46545082005375
CTPS	5.8659413603815
EPS8L1	5.98468407742602
EYA1	3.18381042109584
SERPINB2	5.40596684111871
MAPK14	4.70948005875869
GTF2F2	4.18654787416210
