Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A02_464134
F10	3.04706332093113
FAM134C	6.73040047918854
SNX11	6.04645560377174
COMP	3.24380272853691
GPR177	8.70236569603636
TAL1	3.19610004621102
ACSL1	6.08767033857106
ABCC5	6.23736359306913
HCFC2	4.68334569019292
TCAP	3.36695767212280
ABL1	7.35327055513526
RBBP7	9.79462686588526
PTPRG	5.74876007923316
NCOR1	6.89262730261965
MOCOS	5.36356291837815
C14orf93	4.70725990866832
PRDM10	4.28392258595837
TNRC15	5.51010629027454
SPINK4	3.45400478415312
TXNRD1	8.85502023706319
UBE2H	7.14353315682164
BRDT	2.623083751289
SLC16A4	3.05125027062284
VIP	2.64125897912751
CALCR	3.32315814063157
CCNE2	7.0863929958481
SLC6A8	4.4351068524988
LILRA1	3.82659833260853
MC2R	3.29488545081908
MBTD1	5.14297534669963
USP33	6.54551128461497
PPP1CB	8.38806012943764
C15orf39	4.49994549295546
ABHD8	3.7489468548379
MAP3K12	5.1760669006458
PAAF1	7.25974355098314
ARF5	7.11267843692512
CCT3	9.440199413187
SLC3A2	6.14609348050922
PIWIL2	3.37929824262253
RAD50	5.51499630848082
IER5	8.83949493660996
SYNE1	3.50746584750365
MBTPS2	3.88388927440167
MVK	4.67437095400052
TSPYL1	9.88191389188704
NCL	9.27700951370851
PSMD10	7.62183278248721
MOBP	3.21555921608568
GUF1	3.85832842940909
WDR44	5.59434590558767
HRH1	4.38243299698474
HIST1H3C	3.68213080653769
C5orf30	6.76713091418296
RASGRP3	4.41338995400058
RNPEP	6.98958714274306
PRKRIP1	5.75741198482645
MED21	7.98869300691673
GRPR	3.78798344033144
SYT11	5.94747000254272
NTSR2	4.16759837956961
Gcom1	5.44865260446246
SPTBN2	3.3865866662939
LRMP	3.62988907738036
HTRA1	7.62504515610883
RNF111	7.37888922127729
SLC26A2	4.94545258827985
WISP1	3.22285326122991
ATP2B4	6.79975225913977
FLJ10769	6.83812913474111
PTH	2.71465931736762
KIAA0895	4.86109192418152
CHST12	5.7815656277282
RAB22A	6.43772553492092
TARDBP	7.3224687070389
RANBP5	7.82079765070972
P2RY10	2.94196405585990
STAU1	9.14307969944198
NME5	4.79751449599757
DDX21	8.97793075557783
CHMP1A	4.96952248433334
BARX1	3.16960056746772
HDAC11	4.30734661048341
NOLA2	7.56152091401667
MTO1	7.78501417147389
DHX29	6.04554821363874
HADHB	9.34594065242048
ADAR	9.75184537633987
SF4	6.03478888950676
PLXNB2	5.77321890697858
P2RX1	3.16291833380244
SLC15A3	4.80329770429724
GAS2	3.69507798452154
EN2	3.03105331484126
NUMB	4.97724803811007
C14orf172	4.55591808218526
TNIP1	7.10848712858252
INHBE	3.40517172364836
TM9SF2	8.59568056209735
PSKH1	4.1636372392325
NSFL1C	6.72932460319658
RHOG	7.14063617691559
HBB	7.60349527498906
MED15	4.33612800253719
HEY1	5.23370655909310
KNG1	2.98272251001147
CASR	3.41179167679838
ITGAX	4.05270402404999
CANT1	6.66435808732807
C6orf66	8.47437102538232
UNC50	8.33775186930196
C21orf33	6.94245794850497
IRF2	5.47407006107853
HEATR6	5.66160001976711
GNG7	4.14002105934588
RUNX2	3.31698262541393
PGR	2.78444404685400
SOX1	3.22922940914883
CROCCL1	7.33564168517864
BRE	6.45577432550769
SRPX	4.81435852157613
MBNL3	3.82990086636422
ODC1	10.1067142036187
SDC3	5.65572003196627
NR2F6	4.92331306643505
ADORA2B	4.18127769772022
ZRSR1	2.88741605297610
ZFYVE16	6.17895185630729
RPUSD2	5.34195838714139
SYNJ2BP	5.89684133369374
POLE	5.03865580436716
E2F2	3.25806392453321
C14orf173	4.4841126252882
THRA	4.22204929971720
MAPK11	3.63067184401650
TBC1D22A	5.95805412227395
PTGES2	5.2586745712169
HIP1R	4.7411598923583
ENO3	3.86143236261343
COL4A6	3.46919426886141
TOMM70A	8.0810676052316
IRGC	3.32614499441159
NAB1	5.48829801942614
DET1	6.10815942852249
TRPM3	3.2043481535504
ZNF532	5.64440466888243
RAP2A	6.37115500744389
PLG	3.38710990092166
FECH	4.81652433588525
CRIP1	3.30173103603002
AZIN1	7.32701612763378
SLC7A7	6.28368624067602
CA8	3.29162179706882
IL10RA	6.04649440542132
CDC42EP4	5.48272574499462
C16orf58	4.43980615987053
ARG2	6.14463490648133
NOL7	8.47001708939277
JARID1A	6.61821453524719
PANK2	8.62675553893618
ASH2L	7.88499986238831
ICAM3	6.59216546780732
TMEM16C	2.9407994540999
MDS1	3.96169184772703
CABYR	3.66241554120141
SLC1A3	7.2778773410228
RNF139	7.91696971984985
ADAM8	3.74834048794080
SFTPC	3.5216726790521
BCL7B	5.36389398657986
MAN2B2	6.03492604510912
PCDHGA11	2.93478687571895
RGS12	3.49032538755633
EIF1AY	3.32601384001755
NUDT13	3.30556846865005
ARL6IP4	7.1019062828097
RPL35A	11.3422092544429
CCDC21	5.11540344820617
RAB40C	3.50034615772868
EMR3	2.9468199118376
PRRG3	3.58735588870449
LRCH1	3.100441622958
SAA4	3.53173221042362
RAPGEF5	5.23342190486814
ZCCHC2	6.01319367351461
CLIP3	4.78220059491619
MAP4K2	4.08554377679557
C20orf30	8.60588582559992
SULF1	4.55433520254078
C11orf48	8.49847405634833
PRDM5	3.41768244519854
ELOVL1	7.33003263772951
PPP4R2	8.1568649419996
KCNV1	2.95329257478202
ACP1	8.67961711535207
SIGLEC5	4.30244397624796
ZMYM2	6.25532671583022
C19orf61	3.75553492887953
DAGLA	3.78948299995186
GPR32	3.55430545498352
EDG7	5.75447917030931
NEUROD6	4.26361679350721
NEURL	3.73984961037878
SLC2A4RG	6.56459748952382
LPL	7.65294079128916
CA5B	3.51344473181475
MPHOSPH9	5.88014633724982
CLEC2D	3.39463002888029
HMG2L1	6.27707324213784
GRRP1	3.46078745540546
HCN4	3.75379037084419
CD8B	3.23316323917213
HIST1H3D	3.19861154969049
TGM4	3.14003104812869
SLC6A12	3.21356096570886
CD84	3.80222791387030
TBC1D15	7.75946328264654
RASA1	8.10986842584368
PHKG1	3.50428971142249
MAGEA11	2.94526825129131
NONO	8.18879768797255
IMPA1	6.33867613665666
SH3BP1	3.51990219317377
RARRES1	7.70356514448376
NPM3	6.22833826984964
CLEC5A	6.01008908668353
B3GNTL1	4.08271592693729
ITCH	5.39299575940779
MGAT3	3.77626594897841
ARPC5L	8.30836777970984
KLHL26	5.94839263187566
MBP	4.43143014264166
SIM2	3.15142678487716
RPP25	5.35210325083207
SLC2A2	2.73071992466141
EXO1	5.63630267458508
SOSTDC1	4.89121234410696
HRC	3.11174905946969
TRIM48	2.99861986722613
KIRREL	4.22474229559285
PIK3R1	5.67022314741641
HOXC11	3.81493317697343
MAF	5.26806448907979
DOK5	7.7104087648593
HELZ	5.51578259809695
ZMIZ2	5.5965604728865
SLC46A3	5.20686606409711
ADRB3	3.75720025362557
PTRH2	7.68321545442781
DMD	3.91917157916427
STAMBP	8.10101387507461
KRTAP2-4	3.53795157230580
ADCY2	3.29969727028529
MS4A12	3.00086309468193
TCF20	4.91485945682061
KLHL20	4.69262241839416
SRM	7.0544103932356
OTC	3.60527242107388
ABCB11	2.84994278126175
KCNC2	3.48576925312512
CDH19	3.17288495646355
SSH3	5.3641834252274
ZNF135	4.29566483368451
FLJ12529	6.7991443438822
PER1	5.60577812851659
KLC2	5.0015050947212
HDAC1	8.8767106548179
FAM128A	7.97612469861059
FNDC3B	8.76575207559698
MTCP1	6.11638663957293
GPR63	3.44927385708983
FLJ21986	3.81490101327014
LMCD1	7.21275314338624
MICAL1	4.56659771672346
BLZF1	4.50989699597076
IQCA	4.12104430957157
PCDHGC3	3.34234315006808
ATRNL1	3.10192150682124
CAV2	5.16062745816557
SAC	2.85274960659591
DUS1L	6.45611837048146
NEK9	4.51510955578697
WARS2	6.29989803774317
DDO	3.62772423127108
MARCO	3.83191306338044
DCHS1	4.36274461210851
TOMM40	5.38691920137881
RP6-213H19.1	5.54479962946241
TUBGCP5	3.63929742573844
IGSF6	4.82102955392882
TPPP	3.16424467385240
SEPT11	5.29169528031932
ADNP	9.23925325943759
UST	4.54112592735923
C13orf34	3.7776396960661
GSTM5	3.76335037065060
BTD	5.45115727141316
PDCD1LG2	3.05374064739912
SNRPB2	9.17217659841758
APOA4	3.08274775688639
APBA3	4.26018519533735
CUTL1	6.14549032593593
PMS1	8.39112989353029
EIF3E	11.1153483569714
IL9	3.27306408687978
HOXA11	3.26173670054872
NARG1	8.42281329717152
RPL31	9.13792000560888
RAB28	4.48836544813261
LY9	3.21020401867238
TFCP2	5.82954854961406
ATP2B3	3.01108202542999
KDELR2	8.07373886890564
TLE4	5.0495396589079
FLJ43806	3.58370544798377
TLK2	6.10979288172498
PKP3	4.22879124638998
CIR	5.02690668042685
RPN2	10.8790407954251
SH3GL2	3.90216172376610
CTSO	5.6319290480385
SFMBT1	5.64474516244616
WDR57	6.528118663449
SDF2L1	4.67957588311181
IGFBP3	5.55593457722062
FER1L3	7.08308826091949
DEK	11.1386855295748
C20orf43	7.74143818303789
ARHGAP24	4.07308850137245
ALB	2.93375989090350
SORBS3	3.99125826213377
C4BPA	3.70794148438459
UPF2	6.54732007531401
AGBL2	2.89059576784277
C1QA	8.17464503664856
DOPEY1	6.4493781499002
TERF1	6.19330110706998
KIF22	4.42901743301287
DNTT	3.02819897781226
C10orf6	4.20982651042492
C11orf41	3.24964009548898
NINJ1	6.45367128568243
SEC61A2	4.71984646783031
HNRPF	5.98484120050164
COL11A1	5.84749459155864
HIST1H1D	4.45249413317655
UCP3	3.53738976007811
MYL6B	9.05742478753862
UBAP2	8.04779057998458
TREM1	4.23070374580296
CKMT2	5.97342332291306
HLA-C	9.8341544797726
SLC13A3	3.44863143356759
PLA2G12A	7.64820176267131
SPRED2	3.92796120272688
SCN10A	3.64551837290199
TIMP4	3.89347679711929
PITPNC1	6.04626274575535
SLIT2	4.72063943436047
RSF1	6.02304432409694
POU3F3	3.32032336132345
LIN7C	5.72283420797618
NKX2-2	2.93215355371585
DPPA4	2.80740631938571
ZNF804A	3.39261090998218
CCIN	3.435211538474
SLC25A31	2.67931160371637
KCNMB4	5.66618899708265
FUT2	3.94545910751925
RABL5	5.27507602652859
FZD4	5.88950591296995
GALNS	4.64123163259617
PNMA3	3.61349891514306
STX6	7.07364539355015
HIST1H1C	5.38932634684943
CIDEB	4.06259874453526
CASP4	7.02202113902383
PDK3	3.94925321462813
WIT1	6.44594790305376
TPR	9.57403229055988
MTX2	9.9849969162237
HIST1H2BH	3.53598403437103
BRD3	6.80255925807373
HIST1H2BO	3.51517586331382
SERPINA3	4.6670214262747
UBXD6	4.73596293093562
HOXB7	5.44905277674784
C7orf23	7.69606175951963
KIAA0143	9.61217738588099
KCNJ16	3.1501405234103
STAB2	3.12411342156413
TNPO2	6.4469496235062
CENTG1	3.36874236599051
IRF9	8.08378493143317
MCPH1	3.21349244076764
FABP2	3.47079811729358
C9orf3	7.45351329903115
FBXL4	6.50851885687907
LBH	4.48400232890756
MYO1D	5.14371748885359
PTDSS2	4.44684919255419
BMP2K	5.1492393179832
NFU1	7.70410511478481
UGT8	6.2494994833189
SLC25A23	4.14577499035294
MAPK4	3.51537633178299
HINT1	10.6606133433905
GLP2R	3.24849917911989
WNT7B	3.40992331237186
SETD4	5.18175236304351
CHCHD2	11.2424586125983
DYNLT3	7.78211678885501
FKBP11	6.80640575703923
NDP	2.987601358196
RHOBTB1	5.72587400678982
FLII	6.65907684420307
SLC4A4	3.69031401842462
RPL38	9.7090558282154
HTF9C	4.16459133575583
RPS16	11.6936522108995
AP2A2	4.73925475795791
CHPF	4.87073918745672
CSNK2A1	7.29641676812994
MAP7D1	6.16425403589237
FKBP6	3.34803259425518
ZNF214	3.89426129935511
DDX56	6.50426146011954
TWIST1	7.84726059472621
EPO	3.25871525264085
MRPS18B	7.86393622409739
ZNF682	3.66729197338127
AOX1	4.98006320306047
RPL14	10.7291736571408
CYR61	7.17565720761002
JRKL	5.31961699931981
DTNA	3.67418925034169
MAFF	7.7330829911291
LOC51136	3.80047812138750
TMOD3	4.19243234121703
LY96	4.29234873723264
EEA1	4.43759626920461
KLK3	3.21956737273339
IL1R1	4.52891774154187
HRSP12	4.96802179029927
KTN1	9.33471669846941
LOH11CR2A	6.9407205201979
ARL5A	8.73214744358776
MAB21L1	3.18531464381938
C20orf59	3.65810892976865
ADAM2	2.87264228776839
PHKB	5.56150774569503
CCT6A	9.3518123215539
TBC1D8B	3.51398487223182
FAM13A1	7.0961769126866
EHHADH	6.20767733756097
LAPTM4B	10.4177607235176
TMEM147	9.63301671170892
ITGB5	6.54311703998307
YIPF3	7.40975010450655
FKBP2	7.94070788678883
XPO7	4.5993596683118
GPR75	3.19834611656741
NR1D1	5.06629370697022
TRIM5	4.82512241473620
TMEM110	4.83980236179896
APOC1	8.75051788275026
RNASE4	5.50207412480129
PARD6B	2.95486535636674
ARID1A	6.80159144066196
NEK2	5.86481061504184
RRAGB	4.22610065866515
PCDHGA3	3.33613890158039
HIST2H2BE	4.33021418031358
RCN2	9.69960231652968
STARD7	9.43729413843837
SHMT2	6.83212193436017
MLYCD	5.15696089079546
KIAA1751	3.14661466409418
NDUFA5	9.6580677321502
THAP9	3.27037717619437
FLVCR2	3.7075345996698
RP11-217H1.1	6.54714577178811
AP1S1	5.82005593326127
NCLN	4.04777410837975
SDHA	7.69791099877988
SMAD6	3.97410531338787
SAV1	5.85282464720509
SAT1	9.78367800215659
ADAMTS7	3.35141133861029
RPP38	7.65612815140049
RCBTB2	5.10007406222514
VEGFB	4.60159772762408
COLQ	3.48838420501251
RBMS1	8.45315318053548
NRXN2	3.13587912464430
WBSCR16	5.73253678538316
DRG2	5.94702421174816
KLRB1	3.55858069844361
DNASE2B	3.09855453441064
SAFB	4.63921162898195
MAPK8IP1	4.59641181087481
RFX2	3.60565923425709
MLLT4	3.97560747966959
ANKZF1	5.84893969396634
DUSP8	4.16454944611259
C19orf50	5.18181028275244
MEF2C	4.88896104812168
SENP5	5.37123438874836
NFKBIL2	3.54120877784341
LBR	7.54839132640055
CBFA2T3	3.23030781429176
AFF3	3.28961002196667
IL2RG	3.71564931359174
CCDC51	7.94390231647847
COG7	5.1643485737442
MYB	7.63974885125103
KLF3	5.39593284518457
PLXNA3	5.01742148334369
KCTD14	5.74162323462562
FZR1	3.65480196901291
XRCC2	5.36637758117377
SLC44A4	6.34294925554051
ESPL1	7.0493365759464
MMS19	7.2608357102197
GMPR2	7.06654812118242
ST8SIA5	3.12284836974922
TBC1D19	5.1829463730688
CHPT1	8.12845128534643
ERBB4	4.89419254751513
TSPAN32	3.38021425184148
MAP4	6.65554011275941
ACTR3	9.52836110439327
UGCG	8.42015195814414
GPHN	4.54626486970808
ZAP70	3.28947198572736
SLC6A2	3.66219678801323
LPP	6.11824184703282
PTPRCAP	4.12398732927363
IL12RB1	3.40089076877495
HIVEP1	6.54229579392912
ATRX	5.2881473766866
EIF4EBP2	6.33520578154281
DFFB	3.69435278564861
DMRT1	4.10715033417635
CHST8	3.97507931405171
HSPB6	3.36684604708181
C14orf109	7.27807804753042
IER2	9.94658158486075
NMB	6.2212699699884
COX5A	11.0231323352483
EIF6	8.18473750434473
AIFM1	6.65048020543388
WWC2	4.49554911878677
GSTA1	5.06384845275088
POLR2L	7.76484669217774
MRPL4	7.77405247685679
SEMG1	2.8107102805686
MPPED2	3.69470167040292
FLJ21062	3.9832504952562
TRAF3IP2	7.13789421542693
EPB41L4A	3.40367014072455
LILRA4	3.28684058186735
LAMA2	3.86815223841828
TAF4B	2.99856563982192
RLBP1	2.99941608674169
SLTM	8.28792524589615
CD300C	3.52684735811185
FLJ10404	4.99057057185538
RTDR1	4.37139101107403
MALT1	4.73293471433856
ARVCF	4.49934775454170
RENBP	3.58137656647096
ATXN7L1	2.84598967721081
NID1	4.71506996015727
TUBGCP3	6.07360143189218
ZNF783	5.05000288686264
ITIH5	3.59562582015065
ZNF85	5.28836327701024
MMP13	3.86317343889187
KIAA0329	4.75545394002045
C8A	3.60910319592282
MGC87042	3.54328309776073
HOXC13	3.12428368390237
CLGN	5.1397895811487
SLC25A37	3.60334653347034
SMARCC2	7.33726078999247
TFDP2	7.15774582695246
POLI	6.27027022876283
HCP5	4.68720169867641
UCN	3.65117632102372
ZNF764	4.57352411308389
USF2	5.85210369603086
C20orf24	10.6623681637918
FHL3	4.62136162856414
SPATA5L1	6.5207198594711
JMJD3	5.88068342550672
MMRN2	4.92906548729708
DSP	11.0727402323639
NDST1	4.04718100532309
ZNF248	4.26385845462777
PELP1	6.985716274968
MBL2	3.20318428137732
ZNF230	4.3119717955771
RNF41	5.5331477877909
THOC5	4.9146724460977
MSN	6.84451690518723
SLC9A5	3.34587001623141
SERINC3	8.05567267212923
ZNF434	4.61223769133559
MUSK	2.74136771524267
SMARCD1	4.54100312024257
C11orf75	7.31103538432062
ZFP106	6.20052568793792
GTF2E1	7.32223171550443
RY1	7.07640037373238
ATAD2B	4.56293435285267
DDOST	9.24287142575255
ARHGAP17	6.82673602862143
GPNMB	9.23135787211293
TTF2	6.29105066388925
SFPQ	8.12568935539253
GFRA4	3.27318292417167
TIGD6	3.32811759376033
SLC39A14	6.80441062325723
AKR1B10	3.87391547771967
NGRN	9.64658287979088
RGS16	6.05841392904051
URB1	4.98835973026199
GPR137B	6.60356669716345
MECP2	4.75848013790049
PSMA1	9.53496916865217
TOP3B	3.26231023448006
NFATC4	4.14530342120868
RAB7L1	4.7420826236398
CSN3	3.42727473117702
NOS1	3.79776768278039
CA14	4.96813098113857
BMPR1A	6.79432076765567
YBX2	4.55336891317455
PRL	3.31553324907292
SNRP70	7.09122584674043
C6orf130	6.9704843111776
KIAA1166	5.63460867535034
FUBP3	6.96816843116563
STAG2	7.80504290121619
ACACA	7.01565988439107
ABCG1	4.19153760065297
ATOH1	3.23797022977757
ODF1	3.28317796010365
TMEM127	6.06913553747234
CD55	6.70715456849062
PLN	3.06254752818384
RPS23	12.8367267950162
LYPLA1	10.1363010516527
PRDM9	3.61593771279984
SSX2	3.93314223205246
PLUNC	3.52681691896031
SYNGR3	3.38066345215221
EML1	3.92247951305276
LNPEP	3.53602068575091
SMAD3	4.11649277464322
NUP93	6.70817225410918
HISPPD1	6.23379197366038
HNRPUL2	4.43184404456096
YARS2	6.56592229798356
TBC1D12	4.91497402312279
ZCCHC4	3.73439860331424
FBXO22	3.98188758929181
C16orf24	4.69911023549713
ZNF669	4.59946035402839
PTGDR	2.94684676688345
DDX27	8.28658864049395
KIAA0409	5.35055495116779
ASB8	5.84918726143717
MEPE	3.53635430096748
PLP2	9.019266296151
COQ7	5.37553942880151
CHMP5	8.9621570531002
CACNB3	5.78648949937944
C10orf84	3.48142363984215
SPO11	3.64035472507944
NEDD4	3.94865382787023
THAP11	6.59156571720145
ZNF43	5.60660943641047
KRT13	2.91238219943393
NEK4	7.83304043381483
MRPL19	8.07519920661852
RBBP9	5.01864709332286
PRKAR2A	5.79287894233248
IHPK1	6.51007706577323
ATP6V0B	9.60517926295342
CACNA1E	3.06393252885602
CEACAM8	2.92136545187297
PEX14	6.6217450466184
BXDC5	8.61956838386822
ZBTB38	7.8649831445093
PAFAH1B1	6.39175648650887
PCTK2	5.0236800839594
LRRC16	5.97124497761928
OSTF1	6.7416559427768
KIAA0323	7.76925603805921
FYCO1	7.49534770607434
TXNDC13	7.03772322099261
PLTP	5.54808259686796
SLC25A1	4.77715978100711
EZH2	8.65170921666568
PLEKHB1	4.9852043083309
GRB7	5.19169030135955
ZFP37	4.13411699738065
MRPL33	8.99644107650023
C9orf27	3.08373300115419
PELO	6.98922842864407
ARMC1	7.89777558248563
ZNF154	3.56850193706549
C3orf64	5.39310865354800
FLJ10357	8.15299328763489
PON1	3.33716767295687
SYT5	3.16173514587874
TMEM66	8.6167607213618
ATP4A	3.2623199850238
HBEGF	5.4677087748467
PI4KA	5.97584709357636
LEPRE1	5.02825547569901
POU2AF1	3.36593245099848
MRPL12	6.67803355247172
GNPDA1	8.05367884216922
RASAL1	3.66667423286557
ZC3H3	4.27707210668934
DDAH1	8.49718889634887
MGAT1	6.08743823740484
TIPARP	8.1000108406835
UGT2B15	3.27342526498200
DNASE1L3	2.98703166666056
CHEK1	6.82817959084072
ZNF8	4.57573830921759
TXNDC1	7.32592328713933
CKB	8.3243868638251
RTN3	8.4002458474197
IPO8	3.89374618233928
FZD2	6.7416247774796
PART1	4.00676521708159
PSMB6	9.13975492646238
MAP3K14	4.55054166108175
PCDHB8	4.88925086978437
PHC3	3.74029473943982
PPP1R8	6.34375663888459
NOVA2	3.3930557437052
TNFRSF11B	4.08964233880181
GOLPH3	8.37678330050742
LOC51233	3.78349946628928
GGTLA4	3.16333749568031
PDE6D	6.27896238379873
TTLL1	4.6523140287503
ZNF117	3.89092551311011
NKRF	6.4567781455468
CLK2	8.28763756598208
TNFSF15	3.39099625333327
DUSP2	7.6749514763712
HSD17B11	8.66844886162433
SECISBP2	5.40248242507858
PPAP2C	4.27723020929133
GABRR2	3.72994430204465
LOC51145	3.05974911100115
PIK3C3	7.12496863291158
DHDDS	5.88410091195563
CTSW	3.34153958985176
NEFM	3.42007740851096
TNNC2	3.40013194650565
ANKRD28	5.28619379214891
MRPL28	5.97739322012957
STMN3	3.32926366722166
SYN1	3.38116863537711
RAB14	5.45824701624364
PIGV	6.69240298324009
CDK2AP2	6.26570503014242
ZIM2	3.42987842016915
APBB1	4.29567029810913
SND1	7.27004860844973
C1orf123	7.53666839565232
B4GALT1	3.12593035680236
CHD3	5.4753111498307
RNASE2	4.20705275997041
BCAP31	7.94154226050541
SLC25A44	5.62451748943574
CXXC1	6.55141021618234
PIB5PA	3.74193526897834
CD40	4.06090533596310
FAT2	3.45742947766435
DYNC1LI2	5.52997725018907
GDI1	7.3376104697527
ZNF81	2.71911324373516
VSNL1	4.24808362903667
PIH1D1	6.89327930857781
KRTAP5-9	3.57131982413283
FLJ10081	3.67719508614106
CS	9.33001033665051
ZNF318	5.30135412759266
IGFBP7	10.4556923143415
ZNF609	4.61129096494862
SIRT4	4.00557401083868
SCN4A	3.76057032213592
ARHGAP4	4.34273038712255
EHMT2	6.37587995368672
UFD1L	7.70042902871827
EXOSC10	7.92052868231831
ECE2	3.39530531782952
ERMP1	6.71642533076464
OVGP1	3.88952550124459
GTPBP3	6.95616980901285
FAM82C	7.04922920629871
PACS2	5.89591184016219
C19orf36	3.63143231523245
UNC84A	8.90371988140853
ARL4C	5.78961105179904
SCD5	4.19814929582833
ATG4B	5.90590771252406
LASS6	8.00506355987777
LSG1	6.56116019839932
MAL	3.50542464090751
GPR22	3.27070338818310
WDR5B	6.2483536778132
GALR1	2.99097991989039
AQP4	3.13626850381308
C17orf60	3.87996645347218
HDAC7A	4.91596533484192
GRIN2C	3.13204388904123
ARMC8	5.81143231774468
SLC47A1	3.23637688081966
DMPK	3.63800131807908
CCRN4L	3.47842624387678
CBR4	5.51796932097548
KIFC1	6.63191850464945
LHX5	2.99200788380049
SMC1A	6.25051065994893
LPXN	5.8399557135511
TRPC7	2.78296112734455
SERPINA1	5.82945767451178
SMYD5	4.36487952389011
RPS13	12.0623418210484
CRHR2	3.53013768146501
TUSC2	6.45655883891104
PRKAA1	4.87806962782866
FADS2	4.80822174898164
ENAH	7.66633963485845
PRO1768	3.09799367884898
KIR3DL2	3.07373298601990
APBA2BP	6.74845269117376
ATP2C1	7.59506473772304
ALDH1A2	3.59953299775761
RNF103	7.33840438678452
AHCY	8.87863901225825
CROT	5.42738574195454
PABPC3	8.69421237903228
ALG12	4.04212241091384
EGR1	7.96287809421526
THSD1	3.49846845635293
CCL17	3.12488977464884
BZRPL1	3.06186655670734
KHK	3.74636547058416
ESRRG	5.28081649577714
SLC12A2	4.73258108563493
CNGA1	3.4650952890649
RDH5	5.67670433903359
CD58	6.15533012820633
PTGFR	3.00276712518703
CCDC48	3.03351189413663
CCDC76	6.22253683039759
CDR2	6.40701900978882
ZIC4	3.48629284380569
SELE	2.91153928748228
OR1G1	3.42760709854695
EXOSC9	6.8818773076774
PSMC6	9.5445330514692
ABCB1	3.06466794473669
GPR12	3.09286986641866
KIAA0196	7.02546639396285
PCDHA2	2.93085534102915
SSR3	6.24114933003545
MSI1	3.99070524546663
TRAT1	2.65964929023804
CC2D1A	5.13417341378571
PLAGL1	8.71871984389982
LLGL1	3.49673445624652
KLF6	8.29120499332544
MTF1	4.82828962803521
RNF2	5.59623514818455
tcag7.1314	5.69950372312207
NR5A1	3.11515321864454
THBD	4.76123904936659
ABCD2	2.72894435490863
ITGB7	3.17144468028301
DNAJC7	5.61080362914028
CCDC81	3.47544054376974
TM2D3	8.32702791833547
HUWE1	4.75429229394785
CDH17	3.45166892579469
CD180	3.67821917923795
FAAH	3.70320234072824
IL17A	2.85594898340458
POLA1	5.98510595936003
TMPO	5.87070307120384
LYRM5	5.75742612626478
GNAT3	3.01053766685639
TM7SF2	4.74798989898679
FLOT2	4.97924767855269
MAP4K1	3.93289812132255
HDGFRP3	6.04437877633977
RRAS2	5.70459602303104
OXCT1	8.8145540102796
LTBP2	6.81372992266005
ARPC5	11.5649671123231
SV2B	3.50175434998641
ZDHHC4	7.5240080250409
CYP2A6	3.82646411483262
PDE9A	3.61161234984318
ABCA8	3.28014986211659
NDUFS2	9.3932325388067
UBR5	6.85215904935001
FLJ22662	6.83255069171744
GP6	3.91638811279763
CRYBA2	3.11144661618769
LEF1	5.04156457700731
ZNF20	7.28642479154832
CTPS	8.50450745826534
EPS8L1	4.84847814839398
EYA1	3.09337613557321
SERPINB2	3.22404319792003
MAPK14	5.17669255795552
GTF2F2	4.37628651650469
ZNHIT4	4.3435423657613
