Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A03_464128
F10	2.85433519944729
FAM134C	6.87792532812633
SNX11	6.10075456136248
COMP	5.7006024839234
GPR177	10.0635315191212
TAL1	3.05484970881307
ACSL1	6.01611081778422
ABCC5	4.87418581904181
HCFC2	4.8602979815884
TCAP	3.29422739176189
ABL1	7.3116671163412
RBBP7	10.8303334760747
PTPRG	7.18907484016058
NCOR1	5.97246678476341
MOCOS	8.1473071087434
C14orf93	4.18131470599756
PRDM10	4.53038942851229
TNRC15	5.8509095099454
SPINK4	3.71157634273177
TXNRD1	8.62622125512999
UBE2H	8.37559921535922
BRDT	2.57931386569341
SLC16A4	3.47725257102349
VIP	2.84757105288438
CALCR	3.05973772557820
CCNE2	4.04620161870647
SLC6A8	5.186127088729
LILRA1	3.49159869245048
MC2R	3.32556527321557
MBTD1	4.88578051657901
USP33	6.74106759705224
PPP1CB	8.28933337335976
C15orf39	5.21826153365246
ABHD8	3.89169073255686
MAP3K12	4.79520447786585
PAAF1	7.19072744436249
ARF5	7.08920540925501
CCT3	8.11730494913416
SLC3A2	6.3159864651342
PIWIL2	3.28510726051508
RAD50	6.86112477866699
IER5	8.84766318339859
SYNE1	3.69949450943039
MBTPS2	4.30726057696419
MVK	4.76864058413001
TSPYL1	10.0139189563956
NCL	9.78686365300298
PSMD10	8.1238736947401
MOBP	3.38941812706883
GUF1	4.94625825025537
WDR44	7.09907214024546
HRH1	5.53960185914546
HIST1H3C	4.31792029053711
C5orf30	7.19682751801018
RASGRP3	3.93548971069376
RNPEP	7.1691810802559
PRKRIP1	5.40200001035899
MED21	7.70202902046435
GRPR	3.70897955236593
SYT11	5.82493514894259
NTSR2	3.33884952386327
Gcom1	6.00789557642277
SPTBN2	3.83591287076962
LRMP	3.38454492116001
HTRA1	7.77936258262273
RNF111	7.28416821405032
SLC26A2	8.6078033631048
WISP1	3.16116249046457
ATP2B4	6.86167675468408
FLJ10769	5.98730877634406
PTH	2.69382988504014
KIAA0895	5.58315612576811
CHST12	6.43174140897732
RAB22A	5.81324894662505
TARDBP	7.21835185886351
RANBP5	6.08679142663709
P2RY10	3.31520872523499
STAU1	8.7605811841985
NME5	5.300694126262
DDX21	9.1551347637553
CHMP1A	6.67077703623505
BARX1	2.89281450664454
HDAC11	4.25973737418478
NOLA2	7.31181773208192
MTO1	6.67393616345877
DHX29	5.56424126446096
HADHB	9.29329075614957
ADAR	9.99308937864644
SF4	6.02595092846306
PLXNB2	6.09648997314575
P2RX1	3.16865926554701
SLC15A3	7.27815576947632
GAS2	3.19673313398312
EN2	3.10930605322635
NUMB	5.5255183000597
C14orf172	4.83110695525326
TNIP1	8.40188312381793
INHBE	3.67258568833521
TM9SF2	8.56129179137925
PSKH1	4.32959243550647
NSFL1C	6.88898259406138
RHOG	7.69520619788341
HBB	6.95446843894337
MED15	4.66048060393966
HEY1	4.18183711910675
KNG1	3.1270736585085
CASR	3.47689202820219
ITGAX	4.05687879236127
CANT1	7.98445957378334
C6orf66	8.03882892250171
UNC50	8.397813007964
C21orf33	6.3273306047544
IRF2	6.53170044655902
HEATR6	6.14949378377456
GNG7	3.78754800433171
RUNX2	3.2129408596199
PGR	4.65712160706762
SOX1	2.99660916395352
CROCCL1	7.06578425096118
BRE	6.6478560470108
SRPX	5.10599895799774
MBNL3	5.09994585118573
ODC1	10.1052692881902
SDC3	5.52668166586553
NR2F6	6.19211789780555
ADORA2B	4.2140034813175
ZRSR1	3.13528060924789
ZFYVE16	6.42723584980657
RPUSD2	5.3574408575973
SYNJ2BP	5.60976738093437
POLE	5.85188674008737
E2F2	2.94191078984747
C14orf173	5.02038148069736
THRA	3.68182293213702
MAPK11	3.48534388001016
TBC1D22A	6.48667375202842
PTGES2	5.30712394130011
HIP1R	5.16807986225782
ENO3	3.11230554860462
COL4A6	3.29827615026271
TOMM70A	7.57718135349122
IRGC	3.20139348417452
NAB1	6.49549763983573
DET1	5.6426198065681
TRPM3	3.06413192265024
ZNF532	6.76060930336381
RAP2A	6.01579546839583
PLG	3.42283497863508
FECH	4.92870594892646
CRIP1	9.77312511783214
AZIN1	7.76355451511273
SLC7A7	5.96192195286846
CA8	3.6243745813569
IL10RA	4.42032019479755
CDC42EP4	6.69720790728622
C16orf58	5.55649705033569
ARG2	4.07524132394434
NOL7	7.78599745881205
JARID1A	6.16578306978964
PANK2	7.87897926326702
ASH2L	7.07644327154286
ICAM3	6.89545102917967
TMEM16C	2.82525229244139
MDS1	4.67499951953796
CABYR	5.19810057367755
SLC1A3	6.42318966163765
RNF139	8.38429722446406
ADAM8	4.10111601616524
SFTPC	3.48987429100598
BCL7B	5.68168301624188
MAN2B2	7.10875526395701
PCDHGA11	2.80709102739923
RGS12	3.51168305235883
EIF1AY	3.15923479802647
NUDT13	3.77752913811047
ARL6IP4	7.90089241373949
RPL35A	11.6823988567469
CCDC21	4.89107491716618
RAB40C	3.50267838216953
EMR3	2.97100942360423
PRRG3	3.33383996996553
LRCH1	2.75771645292934
SAA4	3.57604083144572
RAPGEF5	6.1620326093929
ZCCHC2	6.29019705610689
CLIP3	5.59580073671572
MAP4K2	3.64339338590985
C20orf30	7.75066426122898
SULF1	5.09843052554553
C11orf48	8.82937395596004
PRDM5	4.07874776470319
ELOVL1	8.01075874661262
PPP4R2	7.58161297958355
KCNV1	2.75899709905333
ACP1	8.84522624432304
SIGLEC5	4.16299007149711
ZMYM2	5.14547757613341
C19orf61	3.8708090660769
DAGLA	3.46909164730827
GPR32	3.53082410676939
EDG7	5.49724847844234
NEUROD6	4.16193976431689
NEURL	3.71387521934523
SLC2A4RG	6.11922548172125
LPL	4.54124884220534
CA5B	3.85194686597299
MPHOSPH9	6.7338949837882
CLEC2D	3.1672515206141
HMG2L1	6.37127879782413
GRRP1	3.47781828593450
HCN4	3.56853069752728
CD8B	3.32572487414571
HIST1H3D	4.23328804238222
TGM4	3.14265943895764
SLC6A12	3.32135975227572
CD84	3.67187867080242
TBC1D15	7.43555874133718
RASA1	7.4286257194305
PHKG1	3.40350359172986
MAGEA11	7.84646531450221
NONO	9.05647614766367
IMPA1	8.03185984885468
SH3BP1	3.34565402665861
RARRES1	5.74578601685101
NPM3	5.88717347220137
CLEC5A	4.18800003145727
B3GNTL1	5.35891232472892
ITCH	5.79511666641012
MGAT3	3.50407860139855
ARPC5L	8.33017519231032
KLHL26	5.25202421985233
MBP	4.91997714101184
SIM2	3.14218996699515
RPP25	5.72493939008898
SLC2A2	2.81196151026238
EXO1	6.47009903524906
SOSTDC1	5.19560845364399
HRC	3.08302055621835
TRIM48	3.09440392803607
KIRREL	4.42921567671555
PIK3R1	5.16766345418868
HOXC11	3.77702228898641
MAF	4.38060506402051
DOK5	8.72326919957128
HELZ	6.0010555872075
ZMIZ2	5.6158638703801
SLC46A3	4.29646270075121
ADRB3	3.72334514034414
PTRH2	7.84769414710521
DMD	5.86248072255323
STAMBP	8.094538431186
KRTAP2-4	3.43796879733506
ADCY2	3.33791924450377
MS4A12	2.96080136769702
TCF20	4.76610525174889
KLHL20	4.89297631064034
SRM	7.28686327839813
OTC	3.65299438550098
ABCB11	2.94811694796375
KCNC2	3.18365597547231
CDH19	6.24336679095259
SSH3	5.84846611357334
ZNF135	3.87944985209509
FLJ12529	6.74042270278495
PER1	4.84901922952874
KLC2	5.26496253284454
HDAC1	8.6440227144042
FAM128A	8.81638507575165
FNDC3B	9.10488232555339
MTCP1	6.06048072476073
GPR63	4.10719216767321
FLJ21986	3.48632709651696
LMCD1	7.13585455016652
MICAL1	4.47104740605394
BLZF1	5.18697080307174
IQCA	3.83078519806245
PCDHGC3	3.42231209513283
ATRNL1	2.96952872005468
CAV2	6.12694703721002
SAC	2.91841024630044
DUS1L	7.06151540300482
NEK9	4.16351102284783
WARS2	5.69259549628453
DDO	3.43270895331921
MARCO	3.51168836003684
DCHS1	3.7414023837706
TOMM40	5.53838634676342
RP6-213H19.1	7.73320404322424
TUBGCP5	3.77610798509508
IGSF6	4.75309236468857
TPPP	3.11321230755881
SEPT11	5.75731288913226
ADNP	7.85114367844254
UST	4.60103499493095
C13orf34	5.98048399768019
GSTM5	3.91522264448531
BTD	5.06570225461636
PDCD1LG2	2.90834662246621
SNRPB2	8.78469814002431
APOA4	3.17973448740689
APBA3	4.3089761085056
CUTL1	5.77110264007625
PMS1	7.48880132932868
EIF3E	10.1324416787619
IL9	3.2074968292014
HOXA11	3.21547330765755
NARG1	8.21945334178483
RPL31	8.75760008513637
RAB28	4.64466848964612
LY9	3.0853799031117
TFCP2	6.85148437530025
ATP2B3	2.93640412473523
KDELR2	8.81992889927788
TLE4	5.38959943820937
FLJ43806	6.41421411239575
TLK2	7.04295950877493
PKP3	5.43123245811506
CIR	5.38721904862726
RPN2	10.8011529868238
SH3GL2	3.02309290014630
CTSO	8.0916942822639
SFMBT1	6.80511357468117
WDR57	6.91459617525349
SDF2L1	5.80337260230281
IGFBP3	8.07727031375727
FER1L3	8.8933621774321
DEK	10.3586839277854
C20orf43	6.68572321003119
ARHGAP24	3.60571133646472
ALB	2.90995102323986
SORBS3	4.41383152597691
C4BPA	3.25132622893984
UPF2	6.81860733586642
AGBL2	2.88990830114764
C1QA	6.9365038733502
DOPEY1	6.11144916334322
TERF1	6.8645111183546
KIF22	4.96923824735109
DNTT	3.19310886209511
C10orf6	4.79923329416667
C11orf41	3.65221904428744
NINJ1	6.10585672931532
SEC61A2	4.33876630060469
HNRPF	7.17054156124261
COL11A1	3.16025260199878
HIST1H1D	4.9283645755676
UCP3	3.5919881702425
MYL6B	7.78824189027881
UBAP2	7.24872630555743
TREM1	4.27836636355909
CKMT2	5.98607256392494
HLA-C	12.1713910771923
SLC13A3	3.53246639128771
PLA2G12A	7.6672941392863
SPRED2	4.332578849552
SCN10A	3.58300446865077
TIMP4	3.73869418769799
PITPNC1	7.6712604075936
SLIT2	6.28041029370315
RSF1	6.27767986963367
POU3F3	2.98244303817077
LIN7C	6.27286709428629
NKX2-2	2.8964869771727
DPPA4	2.7253332823597
ZNF804A	3.57420222084894
CCIN	3.3655413810218
SLC25A31	2.64309519289064
KCNMB4	6.84543424972029
FUT2	3.91505136847528
RABL5	4.76508776503418
FZD4	5.53383682163966
GALNS	6.5448885171433
PNMA3	3.52575616110603
STX6	6.0563440027982
HIST1H1C	8.19002251853234
CIDEB	5.67636140545336
CASP4	8.0823969390747
PDK3	3.45913602835508
WIT1	5.97012599478102
TPR	6.91028149916878
MTX2	8.08736701338142
HIST1H2BH	4.90353923572404
BRD3	6.77235323911538
HIST1H2BO	3.56717833565231
SERPINA3	4.84132602738685
UBXD6	5.78018670284836
HOXB7	5.66549141500946
C7orf23	8.1341248331244
KIAA0143	8.37321059854106
KCNJ16	2.88465413551578
STAB2	3.34364415285125
TNPO2	5.80167580035447
CENTG1	3.34907047515225
IRF9	8.65812462379005
MCPH1	3.13090860457648
FABP2	3.16364737291589
C9orf3	6.69173595940138
FBXL4	6.60412912225932
LBH	6.3220572824704
MYO1D	5.17445699471571
PTDSS2	3.992361412282
BMP2K	6.07030277707362
NFU1	7.98487326610647
UGT8	7.26212539185457
SLC25A23	4.40904942315468
MAPK4	3.45449836101994
HINT1	11.0396933651319
GLP2R	3.08044395643131
WNT7B	3.34049546011423
SETD4	6.62796352055984
CHCHD2	11.3677829226354
DYNLT3	8.87750282694565
FKBP11	6.85618281044818
NDP	4.93878694910639
RHOBTB1	5.53417830550774
FLII	6.2163231317067
SLC4A4	3.49162743744447
RPL38	9.80892245366402
HTF9C	3.9238646032535
RPS16	11.6301731224322
AP2A2	4.61283093561541
CHPF	5.53715013546792
CSNK2A1	6.70078544121861
MAP7D1	6.34767921482235
FKBP6	3.24803699887565
ZNF214	4.43834414845918
DDX56	6.44285417280664
TWIST1	8.06989878274161
EPO	3.17323824249002
MRPS18B	7.13366605699392
ZNF682	2.85125664924334
AOX1	3.47503958274972
RPL14	10.0169250664843
CYR61	6.87016197160075
JRKL	6.56842481444878
DTNA	3.48128948394913
MAFF	8.00217531558455
LOC51136	3.83373140961352
TMOD3	5.5113108630628
LY96	3.98032247657575
EEA1	5.08709406331788
KLK3	3.18322343974509
IL1R1	5.25106237207849
HRSP12	4.79677367692011
KTN1	8.86116586939115
LOH11CR2A	7.53776973590445
ARL5A	8.88322928031085
MAB21L1	3.19738094330558
C20orf59	4.44095595313766
ADAM2	2.92518677989257
PHKB	6.74850449008705
CCT6A	8.62918205581438
TBC1D8B	3.05986444522043
FAM13A1	7.37911470648784
EHHADH	5.76281054038862
LAPTM4B	11.4805579978883
TMEM147	9.65100645817703
ITGB5	7.49446572163972
YIPF3	7.12453391255712
FKBP2	8.807387647528
XPO7	5.05476543285505
GPR75	3.09337500714527
NR1D1	5.16078131181356
TRIM5	6.69342134005623
TMEM110	5.37326118734541
APOC1	7.5621939697979
RNASE4	4.19083668683492
PARD6B	2.83975864011157
ARID1A	6.47392246534599
NEK2	6.84420636381397
RRAGB	4.6579212422006
PCDHGA3	3.38997957933889
HIST2H2BE	6.44945523104504
RCN2	9.32516681137672
STARD7	9.14502597387227
SHMT2	7.08998655190529
MLYCD	5.45888492293377
KIAA1751	3.10746070344909
NDUFA5	8.88440633846034
THAP9	3.06297383653428
FLVCR2	3.80524556139453
RP11-217H1.1	7.75783840525462
AP1S1	5.11523245211626
NCLN	4.27852191399344
SDHA	8.32301516592827
SMAD6	4.43716191251228
SAV1	5.10759766618299
SAT1	10.4269018617215
ADAMTS7	3.27695415710889
RPP38	7.54047264834345
RCBTB2	5.47530941790195
VEGFB	4.94624316608265
COLQ	3.23438827214869
RBMS1	8.28837327552487
NRXN2	3.28384884699539
WBSCR16	6.18600146411683
DRG2	5.27036605403087
KLRB1	4.31232987422134
DNASE2B	3.10000538488762
SAFB	4.55727145167175
MAPK8IP1	4.13829430210301
RFX2	3.64012575896090
MLLT4	3.65337878358299
ANKZF1	5.57959147198658
DUSP8	3.52257171406356
C19orf50	5.3648890059322
MEF2C	3.85943431095256
SENP5	6.57194864250002
NFKBIL2	3.17997482621688
LBR	7.83631786752012
CBFA2T3	3.15589213608145
AFF3	3.30173480322192
IL2RG	5.14637926906381
CCDC51	6.88525873074436
COG7	5.91384520307818
MYB	7.20364910661347
KLF3	5.25112292181299
PLXNA3	4.61112534779266
KCTD14	4.49322634697429
FZR1	3.59564095690501
XRCC2	4.41183950868562
SLC44A4	6.57777524414168
ESPL1	6.34471593740966
MMS19	7.01589497928733
GMPR2	6.03955950665485
ST8SIA5	3.65820396317392
TBC1D19	5.05840154211797
CHPT1	5.86154083918443
ERBB4	6.7406460709666
TSPAN32	4.00567354401081
MAP4	6.67600310505472
ACTR3	9.82375449451567
UGCG	8.88175709588486
GPHN	3.14209053713287
ZAP70	3.45381092243596
SLC6A2	3.51422873645843
LPP	6.79399367548863
PTPRCAP	4.52853196918051
IL12RB1	3.60656211059033
HIVEP1	6.10997567894717
ATRX	5.84216175117435
EIF4EBP2	6.77232464308231
DFFB	3.90671227297588
DMRT1	4.43392857971983
CHST8	4.07561200132355
HSPB6	4.05995634299789
C14orf109	7.2293319605151
IER2	9.93280064564704
NMB	6.51672930676866
COX5A	10.5695134272793
EIF6	8.07743576311892
AIFM1	7.75983100212211
WWC2	6.27741497152519
GSTA1	3.42573248621037
POLR2L	8.40141600377225
MRPL4	7.60102048159558
SEMG1	2.81359939486570
MPPED2	5.83100051648134
FLJ21062	3.9572621973122
TRAF3IP2	7.24220825074754
EPB41L4A	3.59830971179353
LILRA4	3.47880763015388
LAMA2	3.77628392342919
TAF4B	3.18020116052699
RLBP1	3.08903580679377
SLTM	7.97669128425834
CD300C	3.67114376519738
FLJ10404	4.18591528928492
RTDR1	4.4270204484964
MALT1	6.83031171325569
ARVCF	4.10865111020969
RENBP	4.42659287628208
ATXN7L1	2.83682790146489
NID1	3.99604207053272
TUBGCP3	5.01339355882239
ZNF783	5.09470352270048
ITIH5	7.14786014226061
ZNF85	5.03277033862433
MMP13	3.84344093208517
KIAA0329	4.68900866459272
C8A	3.67407500026163
MGC87042	4.4923495439255
HOXC13	3.34647301893478
CLGN	8.28816836254532
SLC25A37	3.47873876591626
SMARCC2	6.98441202633006
TFDP2	6.41672847322069
POLI	6.59604253503907
HCP5	7.69164374831537
UCN	3.38762229750715
ZNF764	4.70568057959671
USF2	6.25703399614364
C20orf24	10.5919618133388
FHL3	4.10726896570643
SPATA5L1	5.75771411345953
JMJD3	4.60265209028747
MMRN2	4.59355639477462
DSP	10.3334663083577
NDST1	3.95793203672729
ZNF248	4.53131934462344
PELP1	5.73988647800631
MBL2	3.14078702948067
ZNF230	4.7224078410459
RNF41	5.6157150518318
THOC5	4.36721956364292
MSN	8.47272194634503
SLC9A5	3.61290628290017
SERINC3	7.56669130957623
ZNF434	4.62927223145753
MUSK	2.81438737225057
SMARCD1	4.63849148597407
C11orf75	7.26730134255599
ZFP106	6.15440249083093
GTF2E1	6.4467935487783
RY1	7.38430183622723
ATAD2B	4.01083351341207
DDOST	9.6626391502659
ARHGAP17	6.95050170141978
GPNMB	7.85846275076623
TTF2	6.38253774976795
SFPQ	7.80412383098245
GFRA4	3.24331942692083
TIGD6	3.38128760835433
SLC39A14	8.59995732295239
AKR1B10	3.22049538532333
NGRN	9.94408092835295
RGS16	3.98053263352048
URB1	4.59869067337885
GPR137B	6.82597009750635
MECP2	4.67706881162644
PSMA1	9.84563763142921
TOP3B	3.35617400898781
NFATC4	3.99287101866170
RAB7L1	4.63971993069164
CSN3	3.43949941887062
NOS1	3.77641646553736
CA14	4.50954705764207
BMPR1A	7.52035790834461
YBX2	4.07326047928046
PRL	2.95949720663168
SNRP70	7.09790417241204
C6orf130	7.14741192503171
KIAA1166	3.78260525567581
FUBP3	7.1177817954019
STAG2	8.37505362088188
ACACA	6.27064151622779
ABCG1	4.67691262036135
ATOH1	2.9676219687706
ODF1	3.40744619774792
TMEM127	7.00822924466978
CD55	10.5093837159813
PLN	2.99553694729423
RPS23	12.6412152023744
LYPLA1	9.4780616727187
PRDM9	3.46802586497445
SSX2	4.01192299610091
PLUNC	3.34355659741078
SYNGR3	4.8442073217865
EML1	4.89872131081387
LNPEP	5.54323848710114
SMAD3	4.93855563648197
NUP93	7.81020632645497
HISPPD1	6.82573976340184
HNRPUL2	4.44284443044065
YARS2	5.88395348652205
TBC1D12	4.83648940774477
ZCCHC4	3.8096011331855
FBXO22	4.0004140747948
C16orf24	5.8697038726441
ZNF669	4.87630494297786
PTGDR	2.84560451805561
DDX27	7.4791605386337
KIAA0409	5.76585413337285
ASB8	5.80025651977318
MEPE	3.76176192037579
PLP2	10.7490005803281
COQ7	5.96331460345225
CHMP5	9.38937243464223
CACNB3	5.8110418391129
C10orf84	3.69379394793082
SPO11	3.35262216935079
NEDD4	3.84443319395192
THAP11	7.07492802648494
ZNF43	5.79641159126404
KRT13	2.97012081513113
NEK4	6.9271279797684
MRPL19	7.61693522500099
RBBP9	3.48638761992912
PRKAR2A	5.41081478379028
IHPK1	6.56202203664546
ATP6V0B	9.35543202420164
CACNA1E	2.93238832817488
CEACAM8	2.88225701035019
PEX14	6.56895577522896
BXDC5	7.70330237171752
ZBTB38	7.94044811579146
PAFAH1B1	5.97478584402866
PCTK2	5.45282476253483
LRRC16	5.58310882790852
OSTF1	7.42483763296946
KIAA0323	6.84290398683243
FYCO1	6.96649092999923
TXNDC13	7.42970976232581
PLTP	7.63232264975548
SLC25A1	5.09334840823107
EZH2	7.81319746339284
PLEKHB1	5.02408166804325
GRB7	5.0029240075902
ZFP37	4.01238839884851
MRPL33	9.29560654520066
C9orf27	3.09346543978548
PELO	6.99948576622947
ARMC1	7.58272889637371
ZNF154	3.40712990406519
C3orf64	5.92264192546624
FLJ10357	5.86061672868127
PON1	3.33022690248664
SYT5	3.19966605517142
TMEM66	9.61745367683948
ATP4A	3.00401570434881
HBEGF	4.34591047684714
PI4KA	5.61974288402472
LEPRE1	4.80338905963297
POU2AF1	4.12162425710272
MRPL12	7.49477613132442
GNPDA1	7.27420338329212
RASAL1	4.45032664159737
ZC3H3	4.62056786417103
DDAH1	7.60814921966369
MGAT1	6.71676912829343
TIPARP	7.95009031781945
UGT2B15	3.04582513891491
DNASE1L3	3.13928310283148
CHEK1	6.62047535292489
ZNF8	4.14453128852592
TXNDC1	7.14719731522067
CKB	7.89264684855955
RTN3	8.4670308386758
IPO8	3.65560703921145
FZD2	5.56689728536228
PART1	5.18712444107227
PSMB6	8.62926077912974
MAP3K14	4.29205224606632
PCDHB8	3.37953397560544
PHC3	3.50657259993583
PPP1R8	6.37729686154447
NOVA2	3.23240687342308
TNFRSF11B	5.48557629691965
GOLPH3	8.93675582022097
LOC51233	3.70275882520047
GGTLA4	3.30854095944628
PDE6D	6.01843248296444
TTLL1	4.69931202384984
ZNF117	3.49814678535224
NKRF	6.62920974289382
CLK2	6.97541908371266
TNFSF15	3.08683628369993
DUSP2	5.24004521781462
HSD17B11	9.13462435230177
SECISBP2	5.40026122465733
PPAP2C	6.89661151070759
GABRR2	3.6441074551836
LOC51145	2.79446088481801
PIK3C3	7.35075887978751
DHDDS	6.1881700137941
CTSW	5.00075480634857
NEFM	3.16312984990568
TNNC2	3.60567471818992
ANKRD28	5.30484175647945
MRPL28	6.3664173373198
STMN3	3.2595613961458
SYN1	3.64652651996467
RAB14	5.94124645566788
PIGV	6.42338101314083
CDK2AP2	7.85301765886072
ZIM2	3.39844466490816
APBB1	4.24864929792293
SND1	7.59574087826126
C1orf123	7.61044252514518
B4GALT1	3.70447434064331
CHD3	5.1620980892475
RNASE2	3.77733127641007
BCAP31	8.69464375903592
SLC25A44	5.24322876259665
CXXC1	6.94233569941748
PIB5PA	3.88892083436486
CD40	5.62183144134211
FAT2	4.42089531571437
DYNC1LI2	5.55716590784121
GDI1	7.16746408690056
ZNF81	2.69235211038341
VSNL1	3.69024282062179
PIH1D1	7.00947344932994
KRTAP5-9	3.75861788356177
FLJ10081	3.85639560667346
CS	8.38079990207835
ZNF318	4.53087445954886
IGFBP7	11.554106341367
ZNF609	4.29335348876646
SIRT4	3.36828850529903
SCN4A	3.79019405641683
ARHGAP4	3.9700626964285
EHMT2	5.60169055062563
UFD1L	8.38436389594908
EXOSC10	7.39047626338565
ECE2	3.25549139743167
ERMP1	7.06093155057813
OVGP1	6.98718766669965
GTPBP3	6.06965987155154
FAM82C	7.0359206625382
PACS2	5.80281274417473
C19orf36	3.28711446708681
UNC84A	8.82150609440702
ARL4C	8.75013898791381
SCD5	4.09587826756510
ATG4B	6.23192911078861
LASS6	7.9652231764082
LSG1	7.40168863903178
MAL	9.18820775138298
GPR22	3.17432974011887
WDR5B	6.14896247149633
GALR1	2.88284190589993
AQP4	3.32331457171804
C17orf60	3.67037282425862
HDAC7A	5.06477400712397
GRIN2C	2.96247993344406
ARMC8	4.83008632787033
SLC47A1	3.40665721469217
DMPK	3.37021579590912
CCRN4L	3.58517849476099
CBR4	5.97111400205185
KIFC1	6.47789978988697
LHX5	2.90754838245818
SMC1A	6.52956257120436
LPXN	5.64267896302885
TRPC7	2.84139283399959
SERPINA1	7.25863000720977
SMYD5	5.57959780152379
RPS13	11.8584216778368
CRHR2	3.31004204388735
TUSC2	6.15682066765444
PRKAA1	5.43443148992923
FADS2	5.62017954560312
ENAH	8.09036638381306
PRO1768	3.30184600071507
KIR3DL2	3.3098048057523
APBA2BP	5.17574841281943
ATP2C1	7.06012148030664
ALDH1A2	3.17678019831917
RNF103	7.6465131163291
AHCY	8.3463777891375
CROT	6.51044039776653
PABPC3	8.72823110615122
ALG12	4.16071992617524
EGR1	7.23971228993598
THSD1	3.88208980045011
CCL17	3.26281875213626
BZRPL1	3.12721648785355
KHK	3.55284484529214
ESRRG	6.9234316787006
SLC12A2	6.82988577298601
CNGA1	2.95358512103541
RDH5	5.17340173765277
CD58	6.17386329796845
PTGFR	2.95395475995087
CCDC48	3.32918563876833
CCDC76	5.14733878735795
CDR2	7.81093538006784
ZIC4	3.43788640249939
SELE	2.84024949612774
OR1G1	3.42049843484343
EXOSC9	6.93131039398098
PSMC6	9.17495584639506
ABCB1	2.88857855413635
GPR12	2.97593820637723
KIAA0196	6.78928408413929
PCDHA2	2.89789834348703
SSR3	5.45226914627945
MSI1	3.81868700119314
TRAT1	4.5516230785395
CC2D1A	5.14223453677801
PLAGL1	7.5633076608408
LLGL1	3.66892014097929
KLF6	6.45857758148548
MTF1	5.33344829154677
RNF2	4.92111588881902
tcag7.1314	6.88253782712196
NR5A1	3.08647981778638
THBD	4.05611077644583
ABCD2	2.64465044839509
ITGB7	3.85281798131909
DNAJC7	4.83596913782254
CCDC81	3.28648542628754
TM2D3	8.2467081300681
HUWE1	4.9459285046293
CDH17	3.24676234033357
CD180	3.36247936523906
FAAH	3.86833322438321
IL17A	2.84909580104143
POLA1	6.09725383864271
TMPO	5.25512541278562
LYRM5	5.3122444143952
GNAT3	3.0473055039609
TM7SF2	6.14758830977205
FLOT2	6.23985415049066
MAP4K1	5.12117619380235
HDGFRP3	6.10756941269747
RRAS2	7.3114230771511
OXCT1	6.35373670110394
LTBP2	8.02864820135071
ARPC5	11.1925045827737
SV2B	3.48526906131558
ZDHHC4	7.57324533672579
CYP2A6	3.87990038143468
PDE9A	4.81396775816279
ABCA8	3.4450802856335
NDUFS2	8.14551769098527
UBR5	6.63383458174349
FLJ22662	7.37347905743551
GP6	3.77387505917124
CRYBA2	3.19629069219808
LEF1	5.66003496703937
ZNF20	6.79696245611989
CTPS	6.98254400590421
EPS8L1	5.6627033581258
EYA1	3.19667385945824
SERPINB2	3.24407183716249
MAPK14	5.57732405708286
GTF2F2	4.64408984711964
ZNHIT4	4.1460720324286
