Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B09_472044
FAM134C	7.7060729120497
SNX11	6.22178489985526
COMP	4.41257579035187
GPR177	9.23095699117145
TAL1	3.10722010921871
ACSL1	5.74265894120428
ABCC5	4.63641652554212
HCFC2	4.29995601340354
TCAP	3.56371508138300
ABL1	7.9216792515571
RBBP7	9.1217571947767
PTPRG	5.81816456221279
NCOR1	6.543175227293
MOCOS	4.30008494850771
C14orf93	4.77353122515314
PRDM10	3.99088732912554
TNRC15	6.08700679258686
SPINK4	3.22867808897423
TXNRD1	8.43090194561229
UBE2H	8.76161950397873
BRDT	2.75502314551006
SLC16A4	4.15944516096283
VIP	2.70823825672601
CALCR	3.17793226527097
CCNE2	4.03576917322615
SLC6A8	4.58379621636947
LILRA1	3.51407387239795
MC2R	3.41883726316715
MBTD1	4.661092953264
USP33	6.75514288016558
PPP1CB	8.1991277379644
C15orf39	4.89111488546048
ABHD8	3.63868713093328
MAP3K12	4.56664753302993
PAAF1	4.92725170514421
ARF5	6.72137428255403
CCT3	9.94893243827198
SLC3A2	5.56283923525217
PIWIL2	3.39964796282884
RAD50	5.23408898392589
IER5	6.13721193678764
SYNE1	3.26728748161427
MBTPS2	3.7373219326048
MVK	4.4532958821186
TSPYL1	9.43769455283796
NCL	9.4679609604329
PSMD10	8.81298407223415
MOBP	3.30055225914340
GUF1	4.36264001730083
WDR44	6.10805012543503
HRH1	4.06203015756394
HIST1H3C	3.6538862727492
C5orf30	5.75083689105996
RASGRP3	3.42235277777674
RNPEP	8.05935568430087
PRKRIP1	5.22277869179310
MED21	8.21258647838785
GRPR	3.78794180514291
SYT11	3.68266771434060
NTSR2	3.11742116323139
Gcom1	6.73177425595043
SPTBN2	3.75872481798836
LRMP	3.46747719284634
HTRA1	8.85971751998288
RNF111	9.07599433090313
SLC26A2	7.10004245180063
WISP1	3.35542758807898
ATP2B4	7.98690255042208
FLJ10769	5.78114896622696
PTH	2.69611823400763
KIAA0895	5.07214192906359
CHST12	5.44006390375887
RAB22A	6.33016575295111
TARDBP	6.74601881069682
RANBP5	6.39807444829736
P2RY10	2.90261211694264
STAU1	9.4598947092192
NME5	5.13090797631952
DDX21	9.35524851864924
CHMP1A	6.21383933335401
BARX1	3.1761792376075
HDAC11	4.38813792895383
NOLA2	7.17472609740935
MTO1	5.61575635444606
DHX29	5.61654536643896
HADHB	9.25534861682946
ADAR	10.1865729602214
SF4	6.03672246889677
PLXNB2	6.86907840989759
P2RX1	3.13442945385159
SLC15A3	5.86884035404184
GAS2	3.16925571905556
EN2	3.24608021517739
NUMB	5.62300368513888
C14orf172	4.7399191225772
TNIP1	7.196271478626
INHBE	3.62539983682874
TM9SF2	9.20822512852621
PSKH1	4.26555939400472
NSFL1C	7.49249245492556
RHOG	6.64203516183504
HBB	6.24147087027655
MED15	5.05238761773706
HEY1	5.38051774161304
KNG1	3.00633224279805
CASR	3.38658416672891
ITGAX	3.50173005732031
CANT1	6.61934012505628
C6orf66	6.22465457734887
UNC50	6.71416647555041
C21orf33	6.91956005069252
IRF2	5.476890421744
HEATR6	4.74114229805646
GNG7	3.99032447442205
RUNX2	3.28941316504975
PGR	2.83227639441738
SOX1	3.25342885595111
CROCCL1	3.74949496558183
BRE	6.46534519140329
SRPX	4.28181233242384
MBNL3	4.45733065045704
ODC1	10.4727510699165
SDC3	4.87074558294894
NR2F6	4.92845521273934
ADORA2B	4.17829343701229
ZRSR1	3.20895142364976
ZFYVE16	5.33757304214337
RPUSD2	4.58176489794757
SYNJ2BP	6.54579217272216
POLE	4.69931922627198
E2F2	2.85577042842149
C14orf173	5.15709924944685
THRA	4.03077454938933
MAPK11	3.76439166113523
TBC1D22A	6.71748461330309
PTGES2	5.26483457121932
HIP1R	4.88872104917786
ENO3	3.62862141714889
COL4A6	3.24621826100439
TOMM70A	7.95743694876134
IRGC	3.27185751218591
NAB1	6.57285354872129
DET1	7.15211444791392
TRPM3	3.19147826288191
ZNF532	6.70795359229042
RAP2A	5.81480275800301
PLG	3.31866168266124
FECH	4.29992555900977
CRIP1	8.53064625097148
AZIN1	7.25394036896782
SLC7A7	4.94776560414748
CA8	3.79524392190429
IL10RA	3.98406897760901
CDC42EP4	6.64872226514693
C16orf58	5.55176669008226
ARG2	4.19095661800971
NOL7	8.84767331357328
JARID1A	7.58761592985833
PANK2	8.30260211167744
ASH2L	7.46712887924143
ICAM3	6.07369082463673
TMEM16C	2.80958896589353
MDS1	3.32199784936421
CABYR	3.42182522610000
SLC1A3	4.97792525460469
RNF139	7.90996328816886
ADAM8	3.96733832463257
SFTPC	3.44511060420957
BCL7B	5.63779640594495
MAN2B2	6.06649507401914
PCDHGA11	2.78212438960545
RGS12	3.52849047701024
EIF1AY	3.38657824668928
NUDT13	3.75211487428269
ARL6IP4	7.06505844603658
RPL35A	11.5200617098584
CCDC21	4.46753440775399
RAB40C	3.69690641681052
EMR3	3.03540959504074
PRRG3	3.28131952377525
LRCH1	2.89744195208067
SAA4	3.59317259276641
RAPGEF5	5.10376706883675
ZCCHC2	4.4418180769716
CLIP3	3.74568324744012
MAP4K2	3.75464318967719
C20orf30	9.60191765278794
SULF1	6.34973017592902
C11orf48	8.02921711822407
PRDM5	3.20325628531973
ELOVL1	6.92524202542787
PPP4R2	6.41835166499565
KCNV1	2.79157189926497
ACP1	9.10748081767211
SIGLEC5	3.82872117179627
ZMYM2	5.99696828828629
C19orf61	3.56751909808276
DAGLA	3.59027316951832
GPR32	3.78151070013710
EDG7	5.76455759452991
NEUROD6	4.26020242749832
NEURL	3.69884304759815
SLC2A4RG	6.60368021831939
LPL	3.91820922523133
CA5B	3.5263237152089
MPHOSPH9	4.77029589959090
CLEC2D	3.19604990363326
HMG2L1	6.98446409375218
GRRP1	3.62995787120055
HCN4	3.61695776538421
CD8B	3.34671782805559
HIST1H3D	5.10042895000874
TGM4	3.22454286132685
SLC6A12	5.6289099380504
CD84	3.49986072502390
TBC1D15	8.48203993140056
RASA1	7.13732327467222
PHKG1	3.55196894222599
MAGEA11	3.66974905025872
NONO	9.51606993506573
IMPA1	7.4883241330991
SH3BP1	3.32407710218748
RARRES1	6.88915039991534
NPM3	4.74894184035673
CLEC5A	4.04214629655875
B3GNTL1	3.61518800299128
ITCH	6.28465454445641
MGAT3	3.94136225933621
ARPC5L	7.74218050899584
KLHL26	5.08726535118408
MBP	4.20847282434104
SIM2	3.09763722706386
RPP25	5.24609950178526
SLC2A2	3.01889680933479
EXO1	4.92341762347509
SOSTDC1	5.55912848408505
HRC	3.04834817427945
TRIM48	3.03306082100769
KIRREL	4.7260022158063
PIK3R1	5.75754545820611
HOXC11	3.89335967754747
MAF	3.9087132853533
DOK5	9.44475735326566
HELZ	5.86439389064323
ZMIZ2	5.27972873867198
SLC46A3	4.32520305220768
ADRB3	3.75969225489956
PTRH2	7.71192570743899
DMD	4.14107293527095
STAMBP	7.15752257226934
KRTAP2-4	3.43974580590241
ADCY2	3.4436151393003
MS4A12	2.9390272847288
TCF20	5.17539193364548
KLHL20	4.59623150777285
SRM	5.475376095658
OTC	3.69391834180331
ABCB11	2.94387138344702
KCNC2	3.62412186380565
CDH19	3.15304742398423
SSH3	5.34407033371223
ZNF135	3.46448006582837
FLJ12529	6.83970713330302
PER1	4.61264063808782
KLC2	4.37998246262875
HDAC1	8.3359294893061
FAM128A	7.9190813573255
FNDC3B	7.9344383894282
MTCP1	6.23503546980179
GPR63	3.25114560924517
FLJ21986	3.42134255914675
LMCD1	4.96019173317349
MICAL1	3.56347315658209
BLZF1	4.37186250382938
IQCA	3.1620098598276
PCDHGC3	3.35744206576312
ATRNL1	3.05559903504412
CAV2	5.80871412383764
SAC	3.0377875564449
DUS1L	6.67394187672745
NEK9	4.26410050491433
WARS2	5.07939493551204
DDO	3.31272926599759
MARCO	3.99832245219014
DCHS1	3.76039073094860
TOMM40	5.735536088715
RP6-213H19.1	5.7485150339068
TUBGCP5	3.66165677228686
IGSF6	3.94484858245712
TPPP	3.68623184856826
SEPT11	4.79764925744818
ADNP	9.22771640647202
UST	3.81841931995497
C13orf34	5.09224323327658
GSTM5	3.56496815862005
BTD	4.14096282223719
PDCD1LG2	2.79596284332756
SNRPB2	9.164673577085
APOA4	3.32516077114972
APBA3	4.73732327373756
CUTL1	6.3306413377333
PMS1	6.67393120475441
EIF3E	10.9869166947672
IL9	3.34061267383306
HOXA11	3.26584965030403
NARG1	6.66001831420154
RPL31	7.687133872045
RAB28	3.92103005748668
LY9	3.09643431576833
TFCP2	6.89085845709745
ATP2B3	3.0479501285241
KDELR2	9.16266100116179
TLE4	3.67901515800601
FLJ43806	3.32356567824770
TLK2	6.40215749283847
PKP3	4.29258380818729
CIR	5.51336942856395
RPN2	11.1067515777145
SH3GL2	2.73737557694275
CTSO	5.8791977934024
SFMBT1	5.63972213838836
WDR57	5.80534446969632
SDF2L1	5.18182514136058
IGFBP3	7.46277957899975
FER1L3	8.84559829725034
DEK	10.7021499578754
C20orf43	8.15062802179158
ARHGAP24	3.28685242358013
ALB	2.96239449810938
SORBS3	4.031248216656
C4BPA	3.41667371692754
UPF2	8.27122434744753
AGBL2	2.90531749581109
C1QA	6.53362500163783
DOPEY1	4.81424213503125
TERF1	6.63204723970552
KIF22	4.08490081839186
DNTT	3.12476737808826
C10orf6	4.56544693421365
C11orf41	3.57107129936022
NINJ1	5.55259874550556
SEC61A2	4.8516740401405
HNRPF	7.48225502955757
COL11A1	4.29950206455698
HIST1H1D	4.77212072888034
UCP3	3.48629431705732
MYL6B	8.48444334091663
UBAP2	6.86036779938204
TREM1	4.39044424980766
CKMT2	4.67219795624424
HLA-C	9.7236000179389
SLC13A3	3.44148250898214
PLA2G12A	5.77160996094506
SPRED2	4.16200048321318
SCN10A	3.45405249223943
TIMP4	3.54937059087411
PITPNC1	8.86431293089348
SLIT2	3.77490064221037
RSF1	7.54587840759447
POU3F3	2.98642260181347
LIN7C	6.5828312087251
NKX2-2	3.03419814881552
DPPA4	2.90268433238972
ZNF804A	3.00516826931009
CCIN	3.31475166967267
SLC25A31	2.66748938226564
KCNMB4	6.68607792896779
FUT2	3.65639518392431
RABL5	4.45767995990457
FZD4	8.0717913042091
GALNS	4.54255333959083
PNMA3	3.67068261139121
STX6	5.31699436034437
HIST1H1C	10.6233991709173
CIDEB	4.74804488892751
CASP4	5.72737945796982
PDK3	3.6018529481789
WIT1	6.33959220121415
TPR	7.56677061489648
MTX2	7.88973937675736
HIST1H2BH	6.13411809438734
BRD3	7.87805465576798
HIST1H2BO	4.23937651713257
SERPINA3	8.36652899553481
UBXD6	4.7124464996541
HOXB7	7.91411747452112
C7orf23	5.6887903861501
KIAA0143	8.46903809732835
KCNJ16	6.3369111616211
STAB2	3.36070511761423
TNPO2	5.17728722112377
CENTG1	3.26642455444671
IRF9	8.51522026719517
MCPH1	3.52584037673663
FABP2	3.44523149319632
C9orf3	5.61082097247218
FBXL4	4.8761544699172
LBH	6.9441906054673
MYO1D	4.77712485726813
PTDSS2	4.67406400590878
BMP2K	4.00886284797469
NFU1	7.63080335602301
UGT8	4.88314330970385
SLC25A23	4.67828742627090
MAPK4	3.41686529045014
HINT1	9.95802473061376
GLP2R	3.25123447696084
WNT7B	3.41323446783547
SETD4	4.23799720817382
CHCHD2	11.7599083941164
DYNLT3	7.69143172564680
FKBP11	5.02769782060341
NDP	7.94503386638026
RHOBTB1	4.85749623100045
FLII	6.47235357537095
SLC4A4	3.38891713823302
RPL38	9.06769891217304
HTF9C	4.25606338666714
RPS16	12.1791087810640
AP2A2	5.11521959086659
CHPF	4.84944184976984
CSNK2A1	8.32013450845819
MAP7D1	4.6616447044092
FKBP6	3.47245398189903
ZNF214	3.44705320137300
DDX56	6.89474459800971
TWIST1	3.5762190614128
EPO	3.42866060235089
MRPS18B	6.7444840377075
ZNF682	3.02496732903362
AOX1	3.73094117329674
RPL14	9.5013339076803
CYR61	6.88106643067193
JRKL	5.34671579942142
DTNA	3.4251288061544
MAFF	7.19952752583615
LOC51136	3.57079077493287
TMOD3	5.50823799248061
LY96	4.24554965986455
EEA1	3.88476749313711
KLK3	3.26085551825361
IL1R1	5.33682387746041
HRSP12	5.8063790081811
KTN1	8.9684492753859
LOH11CR2A	3.95226108474941
ARL5A	8.02143616007362
MAB21L1	3.2715952470053
C20orf59	3.6742503596422
ADAM2	2.89014615399344
PHKB	6.71823685508792
CCT6A	9.17355682741271
TBC1D8B	3.26433363685294
FAM13A1	6.30937976059716
EHHADH	5.39706209884846
LAPTM4B	10.9827404375311
TMEM147	10.0664517151367
ITGB5	6.23464964165164
YIPF3	6.96960539087605
FKBP2	7.65444887195234
XPO7	5.63014156463247
GPR75	3.20734966541144
NR1D1	4.55481880708708
TRIM5	4.44840987663789
TMEM110	4.18629366430517
APOC1	7.5657167639145
RNASE4	4.79640990785353
PARD6B	3.32638669334654
ARID1A	5.74907712290417
NEK2	5.64509272403474
RRAGB	4.65891161257218
PCDHGA3	3.25583770055053
HIST2H2BE	8.51208806858341
RCN2	9.76519300671385
STARD7	8.92856879485444
SHMT2	7.39021737914053
MLYCD	5.14955999024498
KIAA1751	3.07510549931985
NDUFA5	9.05059317063454
THAP9	3.30665611287937
FLVCR2	3.92335913413066
RP11-217H1.1	7.02746902857452
AP1S1	5.37104330775928
NCLN	4.27594132422881
SDHA	7.65269915510975
SMAD6	4.51128588614545
SAV1	6.78157953438216
SAT1	8.71220528526993
ADAMTS7	3.329018479404
RPP38	8.11437335453517
RCBTB2	4.64777339223492
VEGFB	4.81497462701073
COLQ	3.48394711606954
RBMS1	7.47137306688743
NRXN2	3.47714076049312
WBSCR16	6.2164718993753
DRG2	4.89286026187569
KLRB1	3.69625771227415
DNASE2B	3.08805223689935
SAFB	5.11517925978465
MAPK8IP1	3.90863413363665
RFX2	3.70508412691149
MLLT4	3.96610952360174
ANKZF1	5.27700979758303
DUSP8	3.61130638855623
C19orf50	4.7844417503266
MEF2C	4.03082471767828
SENP5	5.62450611085683
NFKBIL2	3.44302484332594
LBR	5.97597449250286
CBFA2T3	3.28815117951586
AFF3	3.37142265256931
IL2RG	3.86066436892811
CCDC51	6.44228799421432
COG7	5.69438626439113
MYB	6.45984756906684
KLF3	5.91329931886382
PLXNA3	4.02538460849135
KCTD14	7.04050896411656
FZR1	3.797507272745
XRCC2	4.88340484211182
SLC44A4	3.61216928495623
ESPL1	5.89509309426464
MMS19	7.02994837359628
GMPR2	7.38841466147096
ST8SIA5	3.2421006486827
TBC1D19	4.21359433706665
CHPT1	6.58510615640972
ERBB4	5.66695383573027
TSPAN32	3.55351832731221
MAP4	6.12608417314819
ACTR3	9.47647441244078
UGCG	7.23001486351427
GPHN	3.95241546867141
ZAP70	3.03242615561290
SLC6A2	3.65703599127783
LPP	6.76433688576397
PTPRCAP	3.90724424031515
IL12RB1	3.74410334931452
HIVEP1	6.6793633680606
ATRX	5.50367739509619
EIF4EBP2	6.97819809505521
DFFB	3.68920248438222
DMRT1	3.28421016015325
CHST8	4.00330189712085
HSPB6	3.49620854559936
C14orf109	7.35251104596567
IER2	8.33638615150089
NMB	6.42051475420863
COX5A	11.1190774250135
EIF6	8.46099587496254
AIFM1	8.13573699384855
WWC2	4.35374087325809
GSTA1	4.25768996096889
POLR2L	8.01647268726308
MRPL4	6.01817096833397
SEMG1	2.79287457458393
MPPED2	3.43754572798532
FLJ21062	4.14933003762751
TRAF3IP2	5.650613320382
EPB41L4A	3.63512391650417
LILRA4	3.31557567503073
LAMA2	3.78115026723064
TAF4B	3.42692386561369
RLBP1	3.06910422546946
SLTM	7.53359779423516
CD300C	3.56099362107283
FLJ10404	4.40362437742081
RTDR1	4.17223734589477
MALT1	3.83663492644176
ARVCF	4.63990812470662
RENBP	3.65917366528403
ATXN7L1	3.14377835684343
NID1	3.88310517142758
TUBGCP3	4.35977395285788
ZNF783	5.50632320028028
ITIH5	4.84161444470404
ZNF85	5.36950256577537
MMP13	3.9188070191726
KIAA0329	4.36243401558265
C8A	3.47644635283088
MGC87042	3.58396006696018
HOXC13	3.03213722734102
CLGN	6.63567893499499
SLC25A37	3.69509306903788
SMARCC2	6.45703964079717
TFDP2	7.43074540091804
POLI	4.02920296123729
HCP5	3.8481348300479
UCN	3.45197648512281
ZNF764	4.19437663461938
USF2	6.34065260309911
C20orf24	10.7308415897025
FHL3	4.46888340002695
SPATA5L1	5.97867651079752
JMJD3	5.31241546748178
MMRN2	4.33705426353758
DSP	11.2641331571105
NDST1	4.25727877683996
ZNF248	4.80795369051378
PELP1	5.93364851753231
MBL2	3.29619338590639
ZNF230	4.55206290239818
RNF41	6.05829286295771
THOC5	5.11816404633394
MSN	7.81088469652833
SLC9A5	3.71803863759963
SERINC3	8.31545433623686
ZNF434	4.19324364685867
MUSK	2.97323341507859
SMARCD1	4.61956771224249
C11orf75	5.13937991576157
ZFP106	6.46994196826872
GTF2E1	7.41416055124185
RY1	6.89192680885843
ATAD2B	4.54659341653596
DDOST	8.91574109103555
ARHGAP17	6.48187270644093
GPNMB	9.0384155141168
TTF2	5.18688665025057
SFPQ	8.25064394586928
GFRA4	3.21169672853771
TIGD6	3.57879004334220
SLC39A14	7.93392508940604
AKR1B10	4.54434414153281
NGRN	10.585639036473
RGS16	4.68343372119711
URB1	4.06182338803041
GPR137B	4.02596934026767
MECP2	4.75710063458941
PSMA1	9.35678655429985
TOP3B	3.6644429441783
NFATC4	3.87610415257172
RAB7L1	5.47489913962766
CSN3	3.47346769631606
NOS1	3.49836083482712
CA14	3.98399098480388
BMPR1A	6.62707171589934
YBX2	4.30457692567542
PRL	3.39713445174319
SNRP70	6.76761215601151
C6orf130	7.18138765805917
KIAA1166	3.72365917393345
FUBP3	6.5154806461916
STAG2	7.97145874139972
ACACA	6.50773343575578
ABCG1	5.82666291561443
ATOH1	2.96412445985783
ODF1	3.29984215538351
TMEM127	5.87824216961451
CD55	8.68969614319384
PLN	3.12693050002593
RPS23	12.3861691789015
LYPLA1	9.05246987678706
PRDM9	3.6571767911131
SSX2	3.8994483867005
PLUNC	3.47671604860873
SYNGR3	4.02801816970500
EML1	3.65454884477267
LNPEP	3.48909384501942
SMAD3	4.90126640865305
NUP93	7.6520118732988
HISPPD1	4.95197947152337
HNRPUL2	4.24356000846799
YARS2	6.96441640458915
TBC1D12	4.17240644851572
ZCCHC4	3.6968661001485
FBXO22	3.85174408592476
C16orf24	4.78732939001797
ZNF669	4.90963466187818
PTGDR	2.95914862371495
DDX27	8.1175137472992
KIAA0409	4.64726978732545
ASB8	5.79485409214958
MEPE	3.41991544258381
PLP2	7.89620230192098
COQ7	5.33206237034493
CHMP5	8.12268488827309
CACNB3	5.11912413973317
C10orf84	3.6395296145356
SPO11	3.76140402680664
NEDD4	3.65819241128228
THAP11	6.42332009634769
ZNF43	5.15190626396323
KRT13	3.10170002168442
NEK4	6.02606595616124
MRPL19	7.06059600050935
RBBP9	4.15718454086704
PRKAR2A	5.82522822032644
IHPK1	5.49695151830408
ATP6V0B	9.44513624817446
CACNA1E	3.13439858729289
CEACAM8	3.0128964356273
PEX14	5.29921402848594
BXDC5	9.07016386558852
ZBTB38	8.05002763912004
PAFAH1B1	6.66912435749565
PCTK2	5.30449615792287
LRRC16	6.92114985663438
OSTF1	5.81891037217969
KIAA0323	6.70414533522329
FYCO1	6.22612315488788
TXNDC13	7.50702286293301
PLTP	6.80842484696627
SLC25A1	6.4833988080088
EZH2	6.49858398229145
PLEKHB1	5.90926035781231
GRB7	6.85057010792389
ZFP37	3.05874503335028
MRPL33	8.8234026171651
C9orf27	3.15597950555329
PELO	6.22261553928758
ARMC1	8.35756932023082
ZNF154	3.6137974439187
C3orf64	3.66258428341752
FLJ10357	5.60271324822587
PON1	3.24541677292467
SYT5	3.47411129108073
TMEM66	9.54802225457841
ATP4A	3.26828113083182
HBEGF	4.04170359623001
PI4KA	5.39259846419253
LEPRE1	4.34548511002482
POU2AF1	4.51572437802604
MRPL12	6.67103467442229
GNPDA1	7.15823338263041
RASAL1	4.72402290915539
ZC3H3	5.07112303221105
DDAH1	8.7934384011451
MGAT1	6.02096315833192
TIPARP	6.78233739435124
UGT2B15	3.3551513117462
DNASE1L3	3.18582744613227
CHEK1	4.67940299552536
ZNF8	4.54323258611694
TXNDC1	7.43575519824604
CKB	6.24840333811763
RTN3	8.48762527618179
IPO8	5.23463341707105
FZD2	4.65428769899431
PART1	5.75791173442547
PSMB6	8.57316985442319
MAP3K14	3.82807555147861
PCDHB8	3.36543031383757
PHC3	3.68002915826778
PPP1R8	5.48552482938357
NOVA2	3.34745646698306
TNFRSF11B	3.47836982964483
GOLPH3	9.38249276241379
LOC51233	3.76364001418532
GGTLA4	3.13735095143647
PDE6D	5.91505556397725
TTLL1	5.3168284057524
ZNF117	3.50776911850353
NKRF	6.40165296762465
CLK2	7.30590727171735
TNFSF15	3.07637036081761
DUSP2	4.35683919956615
HSD17B11	7.32778122664973
SECISBP2	4.87427007335456
PPAP2C	4.89058593461852
GABRR2	3.68555458639227
LOC51145	2.84473899418224
PIK3C3	6.80193723473477
DHDDS	4.77040076204642
CTSW	3.24469554627085
NEFM	3.44321889483465
TNNC2	3.6608688868441
ANKRD28	4.39497876490834
MRPL28	6.3116536751659
STMN3	3.37356162970017
SYN1	3.38513711276781
RAB14	5.99530109931248
PIGV	5.52086693985893
CDK2AP2	6.87882963004784
ZIM2	3.49887245240857
APBB1	4.33549626230202
SND1	7.4383636939995
C1orf123	7.50661956941529
B4GALT1	3.21447269023892
CHD3	5.38116863537711
RNASE2	3.87992327802791
BCAP31	9.072042460395
SLC25A44	5.89765041088996
CXXC1	5.44643225364977
PIB5PA	3.78176891165772
CD40	4.04244358128373
FAT2	3.89460121656392
DYNC1LI2	5.27396885396867
GDI1	6.54348312066365
ZNF81	2.75815264689076
VSNL1	3.62288374510255
PIH1D1	7.64944861391135
KRTAP5-9	3.56749577188596
FLJ10081	3.46084006294261
CS	9.10185115451849
ZNF318	5.42571660986767
IGFBP7	10.0894036038348
ZNF609	4.99036585427421
SIRT4	3.37339143539481
SCN4A	3.85177019736054
ARHGAP4	3.56112930902512
EHMT2	5.70464424989722
UFD1L	9.11103996882287
EXOSC10	5.67020228868864
ECE2	3.59254668645432
ERMP1	5.52347988061041
OVGP1	4.14750710715214
GTPBP3	5.47613283919692
FAM82C	5.4673765637323
PACS2	5.20876422926855
C19orf36	3.42878811588654
UNC84A	8.41977415745477
ARL4C	6.93771962296448
SCD5	3.52305004487812
ATG4B	5.4512107344532
LASS6	7.9386671700461
LSG1	6.86270082016259
MAL	8.57517844117522
GPR22	3.34739861179668
WDR5B	6.74371434382424
GALR1	2.94214102813541
AQP4	3.15109088430516
C17orf60	3.37360211758866
HDAC7A	5.55079668242013
GRIN2C	3.28456559382809
ARMC8	5.30495981469339
SLC47A1	3.22388843499628
DMPK	3.57812434188583
CCRN4L	3.39525340386439
CBR4	5.07059579057419
KIFC1	5.50630019522763
LHX5	2.8547406691599
SMC1A	5.9706689647409
LPXN	4.46142798720768
TRPC7	2.7920482366486
SERPINA1	5.26988401123186
SMYD5	4.76667983789095
RPS13	11.8228126583638
CRHR2	3.33027395987227
TUSC2	5.65563728065178
PRKAA1	4.49981475123616
FADS2	5.76019436316153
ENAH	8.30643973437688
PRO1768	3.02688777415975
KIR3DL2	3.16718091349905
APBA2BP	5.09614457317714
ATP2C1	6.3095537903057
ALDH1A2	3.45277801908327
RNF103	7.22137913690124
AHCY	9.66610912016857
CROT	3.45349621835685
PABPC3	8.31373072123416
ALG12	4.58742674082991
EGR1	7.15723512724758
THSD1	3.18258424290706
CCL17	3.36942042651080
BZRPL1	2.91404637674473
KHK	3.47082690744407
ESRRG	4.3560764613221
SLC12A2	5.12100540616487
CNGA1	3.00725846792682
RDH5	4.01259828405103
CD58	4.98788755044602
PTGFR	2.99649633202381
CCDC48	3.23911308836366
CCDC76	5.25809671363865
CDR2	5.23448621816984
ZIC4	3.23523360506633
SELE	3.06718059526853
OR1G1	3.54029550508236
EXOSC9	5.7042904783997
PSMC6	8.9410491291648
ABCB1	2.93216283727023
GPR12	3.23089456328208
KIAA0196	6.97692049504733
PCDHA2	2.92858578170519
SSR3	6.08457063561484
MSI1	3.3877734703522
TRAT1	2.79591064045278
CC2D1A	4.26504969483552
PLAGL1	3.38995871092927
LLGL1	3.71682908823875
KLF6	8.00093596987344
MTF1	6.3919225620985
RNF2	5.10804948714451
tcag7.1314	4.54115547515336
NR5A1	2.99310000632619
THBD	3.84648855663425
ABCD2	2.84904758628596
ITGB7	3.69691734455378
DNAJC7	6.46383752115199
CCDC81	3.12380929786452
TM2D3	8.84659481527532
HUWE1	5.04628573018818
CDH17	3.38000625114989
CD180	3.11520657071928
FAAH	4.14213059042513
IL17A	2.97557232128858
POLA1	6.40136365815653
TMPO	5.60857959090728
LYRM5	7.0843675583828
GNAT3	2.96751722482519
TM7SF2	6.7154488549266
FLOT2	5.05116113640218
MAP4K1	5.45729582759741
HDGFRP3	6.71508284651857
RRAS2	6.58028605929927
OXCT1	5.216406621123
LTBP2	7.34907601103621
ARPC5	10.2585771036336
SV2B	3.53808920781403
ZDHHC4	8.17201510147931
CYP2A6	3.71125704160019
PDE9A	7.09467179438323
ABCA8	3.20796652087411
NDUFS2	9.19204654016677
UBR5	7.41748261022895
FLJ22662	9.21507124747285
GP6	3.7206919284777
CRYBA2	3.10101740283096
LEF1	3.7261270864663
ZNF20	5.63369658414162
CTPS	7.22543178717401
EPS8L1	5.38733357908764
EYA1	2.96036489274323
SERPINB2	3.24700234847815
MAPK14	5.01183498075332
GTF2F2	4.25533925131126
ZNHIT4	4.32154761909744
