Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A04_464130
F10	2.97440811257560
FAM134C	6.7613890111903
SNX11	6.59470286098837
COMP	3.25351311084126
GPR177	8.55829131082103
TAL1	3.02393197516609
ACSL1	7.79657081321451
ABCC5	6.0270746314764
HCFC2	4.80461701538344
TCAP	3.31025566356286
ABL1	7.29265906773399
RBBP7	9.31296851573846
PTPRG	6.00171605377746
NCOR1	6.6457682497797
MOCOS	4.97642882245913
C14orf93	4.18950653026386
PRDM10	4.34482414190264
TNRC15	6.00794295483161
SPINK4	3.61307192063345
TXNRD1	8.1741282434175
UBE2H	7.38347424991356
BRDT	2.62862442055492
SLC16A4	4.54644528532889
VIP	2.83236177987148
CALCR	3.17540030986083
CCNE2	3.8178801011039
SLC6A8	5.31412612881309
LILRA1	3.78857247936348
MC2R	3.34311440191990
MBTD1	5.10499186889783
USP33	6.07295835997578
PPP1CB	7.91924042409058
C15orf39	4.77814963779270
ABHD8	3.6276944008008
MAP3K12	5.21977724292661
PAAF1	7.13981268381046
ARF5	6.6587013696268
CCT3	8.9830881525353
SLC3A2	5.9318059632943
PIWIL2	3.3668299094139
RAD50	5.1624813788238
IER5	8.18530466119316
SYNE1	3.91088926373243
MBTPS2	3.99662959170933
MVK	4.47504626428443
TSPYL1	9.1505401726813
NCL	9.21337214344249
PSMD10	7.97737985560837
MOBP	3.26981183356548
GUF1	4.13613298424115
WDR44	5.59117544874195
HRH1	5.00850026125134
HIST1H3C	3.51806191879857
C5orf30	4.80217189340124
RASGRP3	4.59323358387083
RNPEP	7.83858265434292
PRKRIP1	5.6318506921689
MED21	7.15561316668001
GRPR	3.78671282683189
SYT11	4.82749854901233
NTSR2	3.41316537184438
Gcom1	5.48393936888759
SPTBN2	3.58048366275968
LRMP	3.91711235269228
HTRA1	8.95010927857783
RNF111	7.71330050260997
SLC26A2	7.66761758069939
WISP1	3.65538277423828
ATP2B4	7.18128710155279
FLJ10769	6.59801273278638
PTH	2.59844602445505
KIAA0895	5.02060529582901
CHST12	6.69874440228687
RAB22A	6.10055840135237
TARDBP	6.83059257348423
RANBP5	6.28153828763921
P2RY10	3.17370824115238
STAU1	9.38615115040898
NME5	5.9022207107309
DDX21	8.75714042197536
CHMP1A	5.75401708386577
BARX1	2.96609350109391
HDAC11	4.78491565614611
NOLA2	7.13127561693816
MTO1	7.18049150258613
DHX29	5.69034940285189
HADHB	9.4498501443309
ADAR	9.94310669762463
SF4	5.58985044244944
PLXNB2	6.42667783788127
P2RX1	3.38836210477237
SLC15A3	5.55825066577971
GAS2	3.38748806903543
EN2	2.98018351734536
NUMB	5.36244485147088
C14orf172	4.65686692607034
TNIP1	7.42386081929852
INHBE	3.15580908386907
TM9SF2	8.39961849884362
PSKH1	4.62552636794665
NSFL1C	7.0410299299704
RHOG	7.99700766845315
HBB	5.3757152021691
MED15	4.78248887858979
HEY1	6.07173664944856
KNG1	3.17108087319029
CASR	3.61054097605686
ITGAX	4.43562613733664
CANT1	6.31396371768106
C6orf66	7.32977211772873
UNC50	8.28368186093002
C21orf33	6.79002050263613
IRF2	5.9980274729912
HEATR6	4.99434221410419
GNG7	4.23470401459134
RUNX2	3.34684346257315
PGR	3.07702821818389
SOX1	3.10241259532608
CROCCL1	7.26872302483816
BRE	6.92611444320897
SRPX	7.29326647635089
MBNL3	4.02710636274502
ODC1	9.22808617950715
SDC3	6.20174838211466
NR2F6	5.18652384553964
ADORA2B	4.06564441070404
ZRSR1	2.94960428544118
ZFYVE16	5.92318927488697
RPUSD2	5.1348149951658
SYNJ2BP	6.03344602339777
POLE	4.27745810768723
E2F2	2.84865359703706
C14orf173	5.53719422369548
THRA	4.08323534939214
MAPK11	3.52224543403354
TBC1D22A	6.96666351120365
PTGES2	5.11862809469152
HIP1R	4.92808359125864
ENO3	3.71595937268091
COL4A6	3.57660405527061
TOMM70A	7.28437002435376
IRGC	3.28090213898663
NAB1	5.55030691237322
DET1	6.31665207534033
TRPM3	3.09402644683469
ZNF532	6.25425099647722
RAP2A	6.65041347899906
PLG	3.349562275805
FECH	5.2610142597745
CRIP1	8.1094388554205
AZIN1	7.96658862000901
SLC7A7	8.18485461500842
CA8	4.68929933118533
IL10RA	6.60427846190094
CDC42EP4	5.61214048129979
C16orf58	5.42900810773490
ARG2	4.53494281748762
NOL7	8.15828069589316
JARID1A	6.59606426645646
PANK2	8.23750364246206
ASH2L	7.69088507247299
ICAM3	5.76286912381999
TMEM16C	3.10348679925296
MDS1	3.65977807834976
CABYR	4.09311576773553
SLC1A3	7.24117217485179
RNF139	8.18404115022491
ADAM8	4.70513613516359
SFTPC	3.54662202836306
BCL7B	5.11767496256484
MAN2B2	7.26443887756644
PCDHGA11	2.951641961041
RGS12	3.47830514190246
EIF1AY	3.19437633401072
NUDT13	4.06888551431023
ARL6IP4	7.0431436285083
RPL35A	10.8896076576985
CCDC21	4.60866407073689
RAB40C	3.55504158533908
EMR3	2.89893548767257
PRRG3	3.44196203070816
LRCH1	2.90348857732623
SAA4	3.82365450827247
RAPGEF5	4.65916549727732
ZCCHC2	6.3267450520231
CLIP3	5.87617292854065
MAP4K2	3.97913618510393
C20orf30	8.36934800162652
SULF1	7.07588843754992
C11orf48	9.13582778385778
PRDM5	3.26765682305935
ELOVL1	8.49566756219393
PPP4R2	7.37349936905786
KCNV1	2.67383752515874
ACP1	8.39766196966605
SIGLEC5	3.95947376992416
ZMYM2	6.10006106512936
C19orf61	3.99565313181309
DAGLA	3.45608351834793
GPR32	3.90172260458507
EDG7	4.72515393217844
NEUROD6	4.3479661141807
NEURL	3.75543641730426
SLC2A4RG	6.76449543501789
LPL	3.78695645360415
CA5B	3.86540205876602
MPHOSPH9	5.31494703509522
CLEC2D	3.16878885720475
HMG2L1	6.40221462479425
GRRP1	3.40469709300214
HCN4	4.07130719389425
CD8B	3.53055267144762
HIST1H3D	4.18945268917818
TGM4	3.02789199540093
SLC6A12	5.93849578346008
CD84	4.16990528063023
TBC1D15	7.35399723571093
RASA1	7.28249403526052
PHKG1	3.49992737225235
MAGEA11	2.73011134182367
NONO	8.07197145389372
IMPA1	7.44366395091034
SH3BP1	3.46611306496791
RARRES1	9.43079771195579
NPM3	5.53886751336364
CLEC5A	6.81418873100348
B3GNTL1	4.55940451631312
ITCH	4.62445814135121
MGAT3	3.75748981188794
ARPC5L	8.3533332910275
KLHL26	5.47022107628257
MBP	4.34858836671313
SIM2	3.12894852596761
RPP25	4.97964568698698
SLC2A2	2.68423207346276
EXO1	4.75594611914060
SOSTDC1	3.58744516868005
HRC	3.10684740430555
TRIM48	3.08497183997785
KIRREL	4.58555927173052
PIK3R1	6.15404687998366
HOXC11	3.74206246994793
MAF	6.0218690300465
DOK5	7.41821228588986
HELZ	5.75895604166786
ZMIZ2	5.81373990256014
SLC46A3	6.84981272184608
ADRB3	3.64216641349439
PTRH2	7.45926550510325
DMD	3.58288884952563
STAMBP	8.2700594478154
KRTAP2-4	3.43132467175206
ADCY2	3.39340695540880
MS4A12	3.00859805410392
TCF20	4.90293462063128
KLHL20	4.97079375048658
SRM	6.60127274339617
OTC	3.32083428344223
ABCB11	2.83354921485080
KCNC2	3.25070754869285
CDH19	3.18114846465054
SSH3	6.05332701559033
ZNF135	3.58678276284473
FLJ12529	6.54603225099999
PER1	5.05088041891924
KLC2	5.05776834614526
HDAC1	8.66015947628425
FAM128A	7.82171209881512
FNDC3B	8.50521684735822
MTCP1	5.79042486551551
GPR63	3.27688148060459
FLJ21986	3.86316209331727
LMCD1	5.64787712157450
MICAL1	4.88638129071382
BLZF1	4.82037609889852
IQCA	4.26508719147763
PCDHGC3	3.36811768774962
ATRNL1	2.98878608526304
CAV2	5.72998214949922
SAC	2.92518859125514
DUS1L	6.33956162073255
NEK9	4.5689990180688
WARS2	6.19396399027448
DDO	3.21909937485406
MARCO	6.2651959548498
DCHS1	4.43634631494894
TOMM40	5.56534140568509
RP6-213H19.1	5.41545552853404
TUBGCP5	3.41687804393754
IGSF6	5.35690057185192
TPPP	3.29676458731940
SEPT11	5.7963681190335
ADNP	9.97152478510848
UST	3.57155939528438
C13orf34	4.86492752560453
GSTM5	3.44064704890068
BTD	4.58279147886451
PDCD1LG2	2.95749788093416
SNRPB2	8.64287646414557
APOA4	3.20824448129324
APBA3	4.70117878961105
CUTL1	6.524157401603
PMS1	7.628059002602
EIF3E	10.6357660489702
IL9	3.30262916309229
HOXA11	3.1690691148156
NARG1	7.67710860972756
RPL31	8.81420643475554
RAB28	4.22824357596398
LY9	3.32570895601501
TFCP2	6.21357016144894
ATP2B3	2.97326083412827
KDELR2	8.59970551195607
TLE4	4.45147550454191
FLJ43806	3.23495144405055
TLK2	5.9716380960884
PKP3	4.64846302484498
CIR	5.33888351891136
RPN2	10.6293302700122
SH3GL2	2.73546068366665
CTSO	7.4607244737881
SFMBT1	6.2142156449152
WDR57	5.97389045287002
SDF2L1	7.03468110324976
IGFBP3	7.44869166898864
FER1L3	8.68618813279586
DEK	9.82113390795124
C20orf43	7.48083937309447
ARHGAP24	3.28247664311383
ALB	2.96156644881614
SORBS3	4.56811373070657
C4BPA	3.26205884844809
UPF2	7.8390508370948
AGBL2	2.97029384048854
C1QA	9.33894851521339
DOPEY1	5.74894173802019
TERF1	7.14353720490635
KIF22	3.65721605120426
DNTT	3.02930812410788
C10orf6	4.89766555021484
C11orf41	3.45803031159577
NINJ1	7.18391882599107
SEC61A2	5.5320488591048
HNRPF	7.1459434926842
COL11A1	8.96946723993476
HIST1H1D	4.21769727963214
UCP3	3.43083215965216
MYL6B	8.49695980525927
UBAP2	7.701525604717
TREM1	5.99560327798373
CKMT2	4.12475807173942
HLA-C	10.9159647879482
SLC13A3	3.5861252080618
PLA2G12A	6.99325042712076
SPRED2	4.06486477060334
SCN10A	3.69592289931063
TIMP4	3.81794273418786
PITPNC1	7.23332052163477
SLIT2	6.21602081222952
RSF1	5.64995233579773
POU3F3	3.10022392151288
LIN7C	6.76908791944632
NKX2-2	2.80738656651831
DPPA4	3.15924003437224
ZNF804A	3.469126807815
CCIN	3.27818058855876
SLC25A31	2.66220689507616
KCNMB4	6.00721996551496
FUT2	4.3794514800532
RABL5	4.86814112037258
FZD4	5.15144629537013
GALNS	6.4290878177556
PNMA3	3.61158668670955
STX6	6.06741466516249
HIST1H1C	7.75952342439702
CIDEB	4.8319334494377
CASP4	7.76501338287059
PDK3	3.89626800119575
WIT1	4.61085464496927
TPR	6.89708404908887
MTX2	8.4980929635936
HIST1H2BH	5.06529318920901
BRD3	6.98208559042683
HIST1H2BO	3.78490018453612
SERPINA3	8.23342409923165
UBXD6	5.66873158279862
HOXB7	5.57340045028605
C7orf23	6.22642880409257
KIAA0143	8.58690001686282
KCNJ16	2.78770412290164
STAB2	3.41906855320835
TNPO2	4.89665271157286
CENTG1	3.26313420964661
IRF9	8.77835811633723
MCPH1	3.20784605968927
FABP2	3.23075196550598
C9orf3	6.74730055489238
FBXL4	6.03845369531179
LBH	6.326384910245
MYO1D	4.57197363219362
PTDSS2	4.86842479218204
BMP2K	5.51993565715825
NFU1	8.01456896474555
UGT8	3.38543956882439
SLC25A23	4.70521082121982
MAPK4	3.25718898556998
HINT1	10.1019567618101
GLP2R	3.27326062565894
WNT7B	3.42317298771745
SETD4	5.46900802895085
CHCHD2	11.4812464873638
DYNLT3	8.29870266123869
FKBP11	7.11136096546503
NDP	3.31818144196284
RHOBTB1	5.78691010388894
FLII	6.2549115425598
SLC4A4	4.06779359403664
RPL38	9.49615782177995
HTF9C	4.17662575903364
RPS16	11.4933702706829
AP2A2	5.7959962244414
CHPF	5.25492393752192
CSNK2A1	7.18267076846125
MAP7D1	5.76179113225809
FKBP6	3.29932639874348
ZNF214	4.48830721443532
DDX56	6.78897595428142
TWIST1	6.62655782351797
EPO	3.24974887245709
MRPS18B	7.63894062347693
ZNF682	3.00746567881704
AOX1	4.34048038326681
RPL14	9.7687933114416
CYR61	8.10514441613651
JRKL	6.34574930424061
DTNA	3.58434839197298
MAFF	7.44929048398506
LOC51136	4.0240128281632
TMOD3	4.12157098375261
LY96	6.56116369526794
EEA1	4.71408522748307
KLK3	3.15233018456303
IL1R1	6.29421112227688
HRSP12	6.24464561301351
KTN1	8.93179739867649
LOH11CR2A	6.50872980171108
ARL5A	8.93778642132233
MAB21L1	3.21301490065028
C20orf59	4.33685015858237
ADAM2	2.79090436498709
PHKB	6.42765172380966
CCT6A	8.79933409785962
TBC1D8B	3.79085138231166
FAM13A1	5.73888340451265
EHHADH	4.98058466682448
LAPTM4B	11.1292952817127
TMEM147	9.16177465748493
ITGB5	7.40600642973504
YIPF3	7.66817420224252
FKBP2	8.3678802150906
XPO7	6.1382469538826
GPR75	3.06453046312399
NR1D1	5.06429082569365
TRIM5	6.05259458317554
TMEM110	5.0939869691309
APOC1	10.0134484244548
RNASE4	5.41331867006491
PARD6B	3.11371721158534
ARID1A	6.47851252746097
NEK2	5.38647220808742
RRAGB	3.88989994820857
PCDHGA3	3.37858552098323
HIST2H2BE	7.23228462927634
RCN2	9.26634033530189
STARD7	9.05592234833371
SHMT2	6.34593402196743
MLYCD	5.52266485496904
KIAA1751	3.06359339740744
NDUFA5	8.38699048650294
THAP9	3.00356183177133
FLVCR2	4.30058214176318
RP11-217H1.1	6.97546824046165
AP1S1	5.32300842927061
NCLN	4.28975254705802
SDHA	7.88927333990672
SMAD6	4.43278794949429
SAV1	6.15734092107785
SAT1	10.3200690722677
ADAMTS7	3.25820916885692
RPP38	8.10759798542825
RCBTB2	6.16086777036268
VEGFB	5.28244977678408
COLQ	3.34247174328583
RBMS1	7.8595537432263
NRXN2	3.15696058228865
WBSCR16	5.68445789155102
DRG2	5.42383376873325
KLRB1	4.24867086626505
DNASE2B	2.96118568153095
SAFB	4.47420947069659
MAPK8IP1	4.16584071432334
RFX2	3.66062215598727
MLLT4	3.31527590268517
ANKZF1	5.80482524850577
DUSP8	4.10425544972112
C19orf50	5.10538359819986
MEF2C	4.94151790345213
SENP5	5.28618899689772
NFKBIL2	3.20524229644705
LBR	6.49976342427141
CBFA2T3	3.44693208644428
AFF3	3.17403266744171
IL2RG	5.55071308923154
CCDC51	7.09542551566613
COG7	5.55950534536087
MYB	3.87804707610302
KLF3	5.57811823628146
PLXNA3	4.71457694421423
KCTD14	4.43539239962274
FZR1	3.69872575322073
XRCC2	4.62604129642061
SLC44A4	5.7375403144888
ESPL1	5.72352002851149
MMS19	7.18844321164213
GMPR2	6.9516422278086
ST8SIA5	3.28713983724986
TBC1D19	5.62522011012168
CHPT1	6.93778022644345
ERBB4	4.16702957901811
TSPAN32	3.88580238929449
MAP4	6.15692479505188
ACTR3	9.98303803662272
UGCG	7.67073630682581
GPHN	4.17887589434067
ZAP70	3.42118856995109
SLC6A2	3.41915447354382
LPP	6.30418627416191
PTPRCAP	4.41599959332459
IL12RB1	3.36969438334849
HIVEP1	6.28802906143563
ATRX	5.70850128979029
EIF4EBP2	7.11330293621759
DFFB	3.89877877826872
DMRT1	3.24349376537782
CHST8	3.99126172268784
HSPB6	3.42504362518421
C14orf109	7.56140181208021
IER2	8.33654251690424
NMB	6.15368546112365
COX5A	10.9359495072251
EIF6	7.6243706765659
AIFM1	7.52929173256674
WWC2	5.39981586998436
GSTA1	3.52487823404037
POLR2L	7.79722642839607
MRPL4	5.99459297868729
SEMG1	2.90437240764270
MPPED2	6.9526864227267
FLJ21062	3.57466893519184
TRAF3IP2	5.96902608714857
EPB41L4A	3.16861672879365
LILRA4	3.31063635527785
LAMA2	3.21602421774781
TAF4B	3.04061698469152
RLBP1	3.12535056133775
SLTM	7.91331027692562
CD300C	3.77373031282388
FLJ10404	5.30561564148337
RTDR1	4.29359667467067
MALT1	6.14969797523075
ARVCF	4.53027011017524
RENBP	3.79995645407295
ATXN7L1	2.93402131894259
NID1	4.81413444466346
TUBGCP3	4.79704312768827
ZNF783	4.80585169874607
ITIH5	8.5924036557172
ZNF85	5.56701767585365
MMP13	4.62063430752417
KIAA0329	5.06263826716482
C8A	3.63529244858169
MGC87042	4.03963128980751
HOXC13	3.11291637329387
CLGN	5.34196734259307
SLC25A37	4.11200003925089
SMARCC2	6.99832512102024
TFDP2	6.36859318186847
POLI	6.19948454159788
HCP5	5.73560529261972
UCN	3.27050393428255
ZNF764	4.69038254832031
USF2	6.04353983190191
C20orf24	10.5654532098962
FHL3	5.68850537958976
SPATA5L1	5.90456149318638
JMJD3	5.4096790288944
MMRN2	4.30434561147431
DSP	11.0480344708311
NDST1	4.16773357837468
ZNF248	5.73329311866355
PELP1	5.81103164448002
MBL2	3.05143167577915
ZNF230	5.25569279346957
RNF41	5.45066821279498
THOC5	4.81579859036102
MSN	7.77924293737345
SLC9A5	3.38469365049581
SERINC3	8.22112936853706
ZNF434	4.44391961583537
MUSK	2.80616568795818
SMARCD1	4.50127789614841
C11orf75	8.13156875143904
ZFP106	6.81769091707102
GTF2E1	6.4396749248043
RY1	7.14538972382138
ATAD2B	4.88331179608586
DDOST	8.87549814518244
ARHGAP17	6.59657696466761
GPNMB	9.76733139218035
TTF2	5.3712798614978
SFPQ	7.30872119983623
GFRA4	3.52753749794182
TIGD6	3.21879630661141
SLC39A14	8.27896989627879
AKR1B10	3.70277689388533
NGRN	9.5807432205901
RGS16	4.79399575848113
URB1	4.38004920165295
GPR137B	7.21919851207793
MECP2	4.84047166669753
PSMA1	10.4942738030460
TOP3B	3.36234558634156
NFATC4	4.1379623630285
RAB7L1	5.60862121109443
CSN3	3.30462580189508
NOS1	3.87826696378277
CA14	3.92487356110902
BMPR1A	6.89435910083587
YBX2	4.54430027126686
PRL	3.04133362844766
SNRP70	7.13613345373047
C6orf130	7.22049420446152
KIAA1166	4.4154370886207
FUBP3	6.39530571011938
STAG2	7.86453709419723
ACACA	6.7718008527909
ABCG1	5.24212158809179
ATOH1	3.04081043166965
ODF1	3.23791014634708
TMEM127	6.54647696172237
CD55	7.76599724485234
PLN	2.97198534056483
RPS23	12.4371852847393
LYPLA1	9.07870558676832
PRDM9	3.2728223971361
SSX2	4.17387336007685
PLUNC	3.28815047528898
SYNGR3	4.92698343917368
EML1	4.1730998976896
LNPEP	3.37985505520618
SMAD3	4.49342915553154
NUP93	6.78499660489712
HISPPD1	5.49281673336729
HNRPUL2	4.45110481281051
YARS2	6.44237355534269
TBC1D12	5.23742399103712
ZCCHC4	3.7433055080229
FBXO22	3.96318652267864
C16orf24	5.36908476513056
ZNF669	4.7784770328838
PTGDR	2.86922199659292
DDX27	8.42411091685208
KIAA0409	5.8053393522192
ASB8	5.90980548366025
MEPE	3.6157636496219
PLP2	9.1536942735243
COQ7	4.98623196670931
CHMP5	9.02284966498172
CACNB3	6.08301276266753
C10orf84	3.98863433153993
SPO11	3.29787595433748
NEDD4	3.77872626460199
THAP11	6.73460399155881
ZNF43	5.89260201293004
KRT13	3.03995167688141
NEK4	6.756865347617
MRPL19	7.86239492551989
RBBP9	3.66832820407259
PRKAR2A	5.5774757362165
IHPK1	5.94964631559091
ATP6V0B	9.8466790706146
CACNA1E	3.00636391989721
CEACAM8	2.88660353979802
PEX14	6.05386540967525
BXDC5	7.91300378507395
ZBTB38	7.383750823844
PAFAH1B1	7.28798215520386
PCTK2	5.31280569731102
LRRC16	5.56080767054871
OSTF1	7.06542320207882
KIAA0323	6.87876780829372
FYCO1	7.11812997749728
TXNDC13	7.11168698417784
PLTP	8.680532403824
SLC25A1	6.25769211872902
EZH2	5.84452370531454
PLEKHB1	5.12240827017696
GRB7	5.30905232244935
ZFP37	3.46738191255158
MRPL33	9.25213455008676
C9orf27	3.16053667681675
PELO	6.17949593090512
ARMC1	8.24915715401635
ZNF154	3.38601086261711
C3orf64	5.3108055193561
FLJ10357	6.52918054650962
PON1	3.04208449372829
SYT5	3.23861873820793
TMEM66	10.4508164451361
ATP4A	3.13863053915
HBEGF	4.38851911222559
PI4KA	5.87866651215934
LEPRE1	6.02245925198318
POU2AF1	3.51448014441462
MRPL12	6.3153570367107
GNPDA1	7.5464156101583
RASAL1	4.44401645827286
ZC3H3	5.38692406781849
DDAH1	7.05335038497098
MGAT1	6.67761620811303
TIPARP	6.81316692494214
UGT2B15	3.41433464998452
DNASE1L3	3.11588219294697
CHEK1	5.01617442360011
ZNF8	4.6129307980339
TXNDC1	6.90740094983658
CKB	7.69779034167056
RTN3	8.1381086506771
IPO8	3.58905217882736
FZD2	5.66933038353128
PART1	4.24785929808052
PSMB6	8.63712653589093
MAP3K14	3.98804649271013
PCDHB8	3.40448193802815
PHC3	3.35550098399057
PPP1R8	6.02502581289241
NOVA2	3.29418573590359
TNFRSF11B	5.45214369142136
GOLPH3	7.9716373944998
LOC51233	3.85743652579681
GGTLA4	3.29873384053777
PDE6D	6.52624728995503
TTLL1	5.67579296982537
ZNF117	5.28204841909851
NKRF	6.18166851180575
CLK2	7.81179163328277
TNFSF15	3.47798264751867
DUSP2	4.32541539969045
HSD17B11	8.35810318341158
SECISBP2	5.54070297300649
PPAP2C	5.88058030213462
GABRR2	3.51781569876746
LOC51145	2.68527364579435
PIK3C3	7.17959539751315
DHDDS	5.64360631174108
CTSW	3.49452480593953
NEFM	3.43406428473537
TNNC2	3.35371570556439
ANKRD28	4.84760698830763
MRPL28	6.20134846138171
STMN3	3.37247068397709
SYN1	3.52431070878060
RAB14	5.66369142935613
PIGV	6.83582596083773
CDK2AP2	7.43039103938824
ZIM2	3.44460546414648
APBB1	4.5494869298659
SND1	6.90779177834974
C1orf123	7.53923254354919
B4GALT1	3.25354888882676
CHD3	5.9060699820922
RNASE2	5.69582660231175
BCAP31	8.28056619028145
SLC25A44	5.84750510523123
CXXC1	6.2952967079869
PIB5PA	4.01041456452492
CD40	5.4175029555185
FAT2	3.93664485760234
DYNC1LI2	5.58532510923125
GDI1	6.92052232202871
ZNF81	2.59012991319276
VSNL1	3.80356455996292
PIH1D1	7.36484827277502
KRTAP5-9	3.61146883303678
FLJ10081	3.91133337467966
CS	8.64704532074319
ZNF318	5.31864913389022
IGFBP7	11.4187537683875
ZNF609	4.4101234205305
SIRT4	3.74888207458627
SCN4A	3.65652862710068
ARHGAP4	4.24150302035953
EHMT2	6.06450431382241
UFD1L	8.46888066627086
EXOSC10	6.95458158884026
ECE2	3.44341532326519
ERMP1	4.85187444779907
OVGP1	3.83149416758312
GTPBP3	5.8534496752288
FAM82C	6.72185653515504
PACS2	5.62336165913388
C19orf36	3.49595429890852
UNC84A	8.72846394715294
ARL4C	7.19704687324734
SCD5	4.16497319660074
ATG4B	6.27237819732995
LASS6	7.82963932222303
LSG1	6.49629669837904
MAL	8.4889909137096
GPR22	2.93800430253203
WDR5B	6.0993298300302
GALR1	2.77844043650842
AQP4	3.07458934708426
C17orf60	4.35138181646975
HDAC7A	4.96469172344592
GRIN2C	3.14960557326182
ARMC8	4.62322019967658
SLC47A1	4.38913987978216
DMPK	3.58524865147209
CCRN4L	3.39918611736350
CBR4	5.57083060508284
KIFC1	5.30693849641404
LHX5	2.9479086125653
SMC1A	5.81624062554795
LPXN	7.45237749630473
TRPC7	2.80314208140312
SERPINA1	8.20591209281445
SMYD5	4.40481583025546
RPS13	12.2578110782442
CRHR2	3.30462649812556
TUSC2	5.85989672428563
PRKAA1	3.87425365447027
FADS2	5.57371409396403
ENAH	8.31072440626925
PRO1768	3.13536845297555
KIR3DL2	3.15406465487981
APBA2BP	6.16131413402931
ATP2C1	6.47296086618836
ALDH1A2	4.91588831193595
RNF103	7.58546104960243
AHCY	8.35999869324395
CROT	5.57809427441464
PABPC3	8.67196254674225
ALG12	4.55136749911427
EGR1	7.2290609684823
THSD1	3.87828904426825
CCL17	3.23126909010427
BZRPL1	3.05574514720805
KHK	3.3862343164676
ESRRG	4.20886958489739
SLC12A2	4.27269370716192
CNGA1	3.1547467362969
RDH5	4.1041444103983
CD58	7.62248007475103
PTGFR	3.04707497327932
CCDC48	3.14758365200154
CCDC76	6.91992987440985
CDR2	6.71221893206856
ZIC4	3.27033896122249
SELE	2.82715155817495
OR1G1	3.57138105165593
EXOSC9	5.92954376930618
PSMC6	9.27390726414478
ABCB1	3.15206476510547
GPR12	3.1481387523361
KIAA0196	7.69661388324867
PCDHA2	2.91572495507598
SSR3	5.65204087683929
MSI1	3.48356671720239
TRAT1	2.86762752402699
CC2D1A	4.08253743885607
PLAGL1	5.63673015007823
LLGL1	3.72506206379282
KLF6	7.30493740108207
MTF1	4.97934686383869
RNF2	4.78822326749527
tcag7.1314	6.78744169056941
NR5A1	2.88656093463125
THBD	5.20600200171806
ABCD2	2.63618106874197
ITGB7	3.9344621463958
DNAJC7	5.87254638452136
CCDC81	3.15161909107655
TM2D3	7.80098311552908
HUWE1	4.78945036332015
CDH17	3.39458136133655
CD180	4.28193752399815
FAAH	3.83369310044297
IL17A	2.92638160389666
POLA1	5.16334317787385
TMPO	4.64609413500512
LYRM5	6.86250550531098
GNAT3	2.94589350824963
TM7SF2	7.07623464245135
FLOT2	5.46163668891912
MAP4K1	4.02721235362573
HDGFRP3	6.247415022749
RRAS2	7.24102113043811
OXCT1	5.66711565780649
LTBP2	8.60861094714898
ARPC5	10.4678302721237
SV2B	3.56039616252933
ZDHHC4	7.87045672295813
CYP2A6	3.91122354859664
PDE9A	6.03131418781675
ABCA8	3.01162651988785
NDUFS2	9.83002460676093
UBR5	7.31114905550926
FLJ22662	7.60751860394342
GP6	3.9781976585517
CRYBA2	3.02526428755203
LEF1	4.68651516734081
ZNF20	5.28939149366925
CTPS	7.05357792659891
EPS8L1	5.73522246045745
EYA1	3.16905779542133
SERPINB2	3.7421153213777
MAPK14	5.79642119656881
GTF2F2	4.62820688713757
ZNHIT4	4.19029099465674
